time,x,y,theta_rad,theta_deg
15.350267171859741,3.000833034515381,7.797595977783203,1.5701404809951782,89.96242280366475
15.366448163986206,3.000842332839966,7.811863899230957,1.5701404809951782,89.96242280366475
15.381539106369019,3.0008513927459717,7.825363636016846,1.5701404809951782,89.96242280366475
15.39814043045044,3.0008597373962402,7.838095188140869,1.5701404809951782,89.96242280366475
15.414190530776978,3.0008676052093506,7.850058555603027,1.5701404809951782,89.96242280366475
15.430079221725464,3.0008747577667236,7.8612542152404785,1.5701404809951782,89.96242280366475
15.446248292922974,3.0008816719055176,7.871691703796387,1.5701404809951782,89.96242280366475
15.461506843566895,3.0008881092071533,7.881406784057617,1.5701404809951782,89.96242280366475
15.47765326499939,3.000894069671631,7.890437602996826,1.5701404809951782,89.96242280366475
15.49431586265564,3.00089955329895,7.898819923400879,1.5701404809951782,89.96242280366475
15.509754180908203,3.0009045600891113,7.906591415405273,1.5701404809951782,89.96242280366475
15.526145935058594,3.0009093284606934,7.913788795471191,1.5701404809951782,89.96242280366475
15.542502641677856,3.000913619995117,7.920448303222656,1.5701404809951782,89.96242280366475
15.557778120040894,3.000917673110962,7.926607131958008,1.5701404809951782,89.96242280366475
15.57420015335083,3.0009214878082275,7.932299613952637,1.5701404809951782,89.96242280366475
15.590614795684814,3.000924825668335,7.937558650970459,1.5701404809951782,89.96242280366475
15.606040716171265,3.0009281635284424,7.942415237426758,1.5701404809951782,89.96242280366475
15.622281312942505,3.0009310245513916,7.946898937225342,1.5701404809951782,89.96242280366475
15.638479471206665,3.0009336471557617,7.9510369300842285,1.5701404809951782,89.96242280366475
15.653801918029785,3.000936269760132,7.954855442047119,1.5701404809951782,89.96242280366475
15.670001029968262,3.000938653945923,7.958378314971924,1.5701404809951782,89.96242280366475
15.6861412525177,3.0009405612945557,7.961627960205078,1.5701404809951782,89.96242280366475
15.702255010604858,3.0009427070617676,7.964625358581543,1.5701404809951782,89.96242280366475
15.71825122833252,3.0009443759918213,7.967389106750488,1.5701404809951782,89.96242280366475
15.734339475631714,3.000946044921875,7.969938278198242,1.5701404809951782,89.96242280366475
15.750324726104736,3.0009477138519287,7.972288131713867,1.5701404809951782,89.96242280366475
15.766406774520874,3.0009491443634033,7.9744553565979,1.5701404809951782,89.96242280366475
15.781500577926636,3.000950336456299,7.9764533042907715,1.5701404809951782,89.96242280366475
15.797771453857422,3.0009515285491943,7.978294849395752,1.5701404809951782,89.96242280366475
15.813941955566406,3.00095272064209,7.979992866516113,1.5701404809951782,89.96242280366475
15.830566167831421,3.0009536743164062,7.981558322906494,1.5701404809951782,89.96242280366475
15.846317052841187,3.0009546279907227,7.983001232147217,1.5701404809951782,89.96242280366475
15.86216926574707,3.000955581665039,7.9843316078186035,1.5701404809951782,89.96242280366475
15.878234386444092,3.0009562969207764,7.985557556152344,1.5701404809951782,89.96242280366475
15.894311904907227,3.0009570121765137,7.986687660217285,1.5701404809951782,89.96242280366475
15.910236597061157,3.000957727432251,7.987729549407959,1.5701404809951782,89.96242280366475
15.926417350769043,3.0009584426879883,7.98868989944458,1.5701404809951782,89.96242280366475
15.941655397415161,3.0009589195251465,7.989575386047363,1.5701404809951782,89.96242280366475
15.95781660079956,3.000959634780884,7.990391254425049,1.5701404809951782,89.96242280366475
15.973912715911865,3.000960111618042,7.991143226623535,1.5701404809951782,89.96242280366475
15.990267038345337,3.0009605884552,7.9918365478515625,1.5701404809951782,89.96242280366475
16.006315231323242,3.0009608268737793,7.992475509643555,1.5701404809951782,89.96242280366475
16.02251648902893,3.0009613037109375,7.9930644035339355,1.5701404809951782,89.96242280366475
16.037632703781128,3.0009615421295166,7.993607521057129,1.5701404809951782,89.96242280366475
16.053740739822388,3.000962018966675,7.994107723236084,1.5701404809951782,89.96242280366475
16.069751501083374,3.000962257385254,7.994568824768066,1.5701404809951782,89.96242280366475
16.085879802703857,3.000962495803833,7.994994163513184,1.5701404809951782,89.96242280366475
16.10191583633423,3.000962734222412,7.995386123657227,1.5701404809951782,89.96242280366475
16.117908716201782,3.000962972640991,7.995747089385986,1.5701404809951782,89.96242280366475
16.133776903152466,3.0009632110595703,7.996079921722412,1.5701404809951782,89.96242280366475
16.149868488311768,3.0009634494781494,7.996387004852295,1.5701404809951782,89.96242280366475
16.165857315063477,3.0009636878967285,7.996669769287109,1.5701404809951782,89.96242280366475
16.18187689781189,3.0009639263153076,7.996930122375488,1.5701404809951782,89.96242280366475
16.197866439819336,3.0009639263153076,7.997170448303223,1.5701404809951782,89.96242280366475
16.21386480331421,3.0009641647338867,7.997392177581787,1.5701404809951782,89.96242280366475
16.229912996292114,3.0009641647338867,7.997596263885498,1.5701404809951782,89.96242280366475
16.245916604995728,3.000964403152466,7.997784614562988,1.5701404809951782,89.96242280366475
16.26191234588623,3.000964403152466,7.997957706451416,1.5701404809951782,89.96242280366475
16.278530836105347,3.000964641571045,7.998117446899414,1.5701404809951782,89.96242280366475
16.293785095214844,3.000964641571045,7.998265266418457,1.5701404809951782,89.96242280366475
16.30999183654785,3.000964879989624,7.998400688171387,1.5701404809951782,89.96242280366475
16.32629108428955,3.000964879989624,7.998526096343994,1.5701404809951782,89.96242280366475
16.341758489608765,3.000964879989624,7.998641490936279,1.5701404809951782,89.96242280366475
16.358160257339478,3.000965118408203,7.998747825622559,1.5701404809951782,89.96242280366475
16.374347448349,3.000965118408203,7.99884557723999,1.5701404809951782,89.96242280366475
16.390580654144287,3.000965118408203,7.998936176300049,1.5701404809951782,89.96242280366475
16.405839681625366,3.000965118408203,7.999019622802734,1.5701404809951782,89.96242280366475
