time,x,y,theta_rad,theta_deg,state,theta_error_x,theta_error_y,angular_vel_x,angular_vel_y,linear_vel_x,linear_vel_y,position_error_x,position_error_y
5.226809024810791,5.544444561004639,5.544444561004639,3.1387364864349365,179.83635367644283,ROTACIONAR_X,0.0029787143045147957,0.0,0.005957428609029591,0.0,0.0,0.0,0.0,0.0
5.243048429489136,5.544444561004639,5.544444561004639,3.1388542652130127,179.8431019033428,ROTACIONAR_X,0.0028561671548565926,0.0,0.005712334309713185,0.0,0.0,0.0,0.0,0.0
5.258637189865112,5.544444561004639,5.544444561004639,3.1389670372009277,179.84956326229764,ROTACIONAR_X,0.0027383883767804207,0.0,0.005476776753560841,0.0,0.0,0.0,0.0,0.0
5.274775743484497,5.544444561004639,5.544444561004639,3.1390750408172607,179.85575141368565,ROTACIONAR_X,0.0026256163888653816,0.0,0.005251232777730763,0.0,0.0,0.0,0.0,0.0
5.291265487670898,5.544444561004639,5.544444561004639,3.13917875289917,179.86169367826358,ROTACIONAR_X,0.002517612772532374,0.0,0.005035225545064748,0.0,0.0,0.0,0.0,0.0
5.3067710399627686,5.544444561004639,5.544444561004639,3.1392781734466553,179.86739005603135,ROTACIONAR_X,0.002413900690623194,0.0,0.004827801381246388,0.0,0.0,0.0,0.0,0.0
5.323206663131714,5.544444561004639,5.544444561004639,3.139373540878296,179.87285420736737,ROTACIONAR_X,0.0023144801431378426,0.0,0.004628960286275685,0.0,0.0,0.0,0.0,0.0
5.338582992553711,5.544444561004639,5.544444561004639,3.139464855194092,179.87808613227162,ROTACIONAR_X,0.0022191127114972176,0.0,0.004438225422994435,0.0,0.0,0.0,0.0,0.0
5.354925155639648,5.544444561004639,5.544444561004639,3.139552593231201,179.88311315150074,ROTACIONAR_X,0.002127798395701319,0.0,0.004255596791402638,0.0,0.0,0.0,0.0,0.0
5.371393918991089,5.544444561004639,5.544444561004639,3.139636516571045,179.88792160467642,ROTACIONAR_X,0.002040060358591944,0.0,0.004080120717183888,0.0,0.0,0.0,0.0,0.0
5.386674642562866,5.544444561004639,5.544444561004639,3.1397171020507812,179.89253881255536,ROTACIONAR_X,0.001956137018748194,0.0,0.003912274037496388,0.0,0.0,0.0,0.0,0.0
5.402988910675049,5.544444561004639,5.544444561004639,3.13979434967041,179.89696477513752,ROTACIONAR_X,0.001875551539011866,0.0,0.003751103078023732,0.0,0.0,0.0,0.0,0.0
5.4181969165802,5.544444561004639,5.544444561004639,3.1398684978485107,179.90121315280126,ROTACIONAR_X,0.0017983039193829597,0.0,0.0035966078387659195,0.0,0.0,0.0,0.0,0.0
5.434402704238892,5.544444561004639,5.544444561004639,3.139939546585083,179.90528394554659,ROTACIONAR_X,0.0017241557412823738,0.0,0.0034483114825647476,0.0,0.0,0.0,0.0,0.0
5.45062518119812,5.544444561004639,5.544444561004639,3.140007495880127,179.9091771533735,ROTACIONAR_X,0.0016531070047101082,0.0,0.0033062140094202164,0.0,0.0,0.0,0.0,0.0
5.466747045516968,5.544444561004639,5.544444561004639,3.140072822570801,179.91292009703866,ROTACIONAR_X,0.0015851577096661629,0.0,0.0031703154193323257,0.0,0.0,0.0,0.0,0.0
5.482973337173462,5.544444561004639,5.544444561004639,3.1401355266571045,179.9165127765421,ROTACIONAR_X,0.0015198310189923347,0.0,0.0030396620379846695,0.0,0.0,0.0,0.0,0.0
5.499098300933838,5.544444561004639,5.544444561004639,3.140195369720459,179.91994153150546,ROTACIONAR_X,0.0014571269326886238,0.0,0.0029142538653772476,0.0,0.0,0.0,0.0,0.0
5.5143537521362305,5.544444561004639,5.544444561004639,3.1402530670166016,179.92324734306374,ROTACIONAR_X,0.0013972838693341316,0.0,0.0027945677386682632,0.0,0.0,0.0,0.0,0.0
5.530463695526123,5.544444561004639,5.544444561004639,3.140308141708374,179.92640289046028,ROTACIONAR_X,0.0013395865731915535,0.0,0.002679173146383107,0.0,0.0,0.0,0.0,0.0
5.5468058586120605,5.544444561004639,5.544444561004639,3.1403610706329346,179.92943549445175,ROTACIONAR_X,0.0012845118814190926,0.0,0.002569023762838185,0.0,0.0,0.0,0.0,0.0
5.562965154647827,5.544444561004639,5.544444561004639,3.140411853790283,179.93234515503818,ROTACIONAR_X,0.0012315829568585457,0.0,0.0024631659137170914,0.0,0.0,0.0,0.0,0.0
5.579291343688965,5.544444561004639,5.544444561004639,3.14046049118042,179.93513187221956,ROTACIONAR_X,0.0011807997995099129,0.0,0.0023615995990198257,0.0,0.0,0.0,0.0,0.0
5.594599962234497,5.544444561004639,5.544444561004639,3.1405069828033447,179.93779564599586,ROTACIONAR_X,0.0011321624093731941,0.0,0.0022643248187463882,0.0,0.0,0.0,0.0,0.0
5.611130952835083,5.544444561004639,5.544444561004639,3.140551805496216,179.94036379712378,ROTACIONAR_X,0.0010856707864483894,0.0,0.002171341572896779,0.0,0.0,0.0,0.0,0.0
5.626818895339966,5.544444561004639,5.544444561004639,3.140594720840454,179.94282266522498,ROTACIONAR_X,0.0010408480935772957,0.0,0.0020816961871545914,0.0,0.0,0.0,0.0,0.0
6.13580846786499,5.544444561004639,5.544444561004639,3.141350030899048,179.9860987438062,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1482884883880615,5.544444561004639,5.544444561004639,3.141383409500122,179.98801119677378,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.160298824310303,5.544444561004639,5.544444561004639,3.1414167881011963,179.9899236497414,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.166790246963501,5.544444561004639,5.544444561004639,3.1414501667022705,179.991836102709,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.172284364700317,5.544444561004639,5.544444561004639,3.1414833068847656,179.99373489529827,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.176186800003052,5.544444561004639,5.544444561004639,3.14151668548584,179.99564734826586,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.179777145385742,5.544444561004639,5.544444561004639,3.141550064086914,179.99755980123348,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.1827709674835205,5.544444561004639,5.544444561004639,3.141583204269409,179.99945859382274,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.185574054718018,5.544444561004639,5.544444561004639,-3.141568660736084,-179.998625310744,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.188442945480347,5.544444561004639,5.544444561004639,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.190929651260376,5.544444561004639,5.544444561004639,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.193370819091797,5.528444766998291,5.544443607330322,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.088889122009277,0.0,-2.5444445610046387,0.0
6.195882081985474,5.512444496154785,5.544442653656006,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.056889533996582,0.0,-2.528444766998291,0.0
6.198299884796143,5.4964447021484375,5.5444416999816895,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,5.02488899230957,0.0,-2.512444496154785,0.0
6.202693223953247,5.480444431304932,5.544440746307373,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.992889404296875,0.0,-2.4964447021484375,0.0
6.21868634223938,5.464444637298584,5.544439792633057,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.960888862609863,0.0,-2.4804444313049316,0.0
6.2346062660217285,5.448444366455078,5.54443883895874,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.928889274597168,0.0,-2.464444637298584,0.0
6.2505881786346436,5.4324445724487305,5.544438362121582,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.896888732910156,0.0,-2.448444366455078,0.0
6.266425371170044,5.416444778442383,5.544437408447266,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.864889144897461,0.0,-2.4324445724487305,0.0
6.28226637840271,5.400444507598877,5.544436454772949,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.832889556884766,0.0,-2.416444778442383,0.0
6.299201250076294,5.384444713592529,5.544435501098633,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.800889015197754,0.0,-2.400444507598877,0.0
6.31452751159668,5.368444442749023,5.544434547424316,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.768889427185059,0.0,-2.3844447135925293,0.0
6.330849885940552,5.352444648742676,5.54443359375,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.736888885498047,0.0,-2.3684444427490234,0.0
6.347107648849487,5.33644437789917,5.544432640075684,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.704889297485352,0.0,-2.352444648742676,0.0
6.363341808319092,5.320444583892822,5.544431686401367,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.67288875579834,0.0,-2.33644437789917,0.0
6.3787312507629395,5.304444789886475,5.544430732727051,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.6408891677856445,0.0,-2.3204445838928223,0.0
6.395061254501343,5.288444519042969,5.544429779052734,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.608889579772949,0.0,-2.3044447898864746,0.0
6.410786867141724,5.272444725036621,5.544428825378418,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.5768890380859375,0.0,-2.2884445190429688,0.0
6.4271838665008545,5.256444454193115,5.544427871704102,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.544889450073242,0.0,-2.272444725036621,0.0
6.442997694015503,5.240444660186768,5.544427394866943,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.5128889083862305,0.0,-2.2564444541931152,0.0
6.459606170654297,5.224444389343262,5.544426441192627,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.480889320373535,0.0,-2.2404446601867676,0.0
6.474714279174805,5.208444595336914,5.5444254875183105,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.448888778686523,0.0,-2.2244443893432617,0.0
6.491445064544678,5.192444324493408,5.544424533843994,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.416889190673828,0.0,-2.208444595336914,0.0
6.506925582885742,5.1764445304870605,5.544423580169678,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.384888648986816,0.0,-2.192444324493408,0.0
6.522427797317505,5.160444736480713,5.544422626495361,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.352889060974121,0.0,-2.1764445304870605,0.0
6.538954973220825,5.144444465637207,5.544421672821045,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.320889472961426,0.0,-2.160444736480713,0.0
6.555563449859619,5.128444671630859,5.5444207191467285,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.288888931274414,0.0,-2.144444465637207,0.0
6.5707926750183105,5.1124444007873535,5.544419765472412,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.256889343261719,0.0,-2.1284446716308594,0.0
6.587294816970825,5.096444606781006,5.544418811798096,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.224888801574707,0.0,-2.1124444007873535,0.0
6.602693796157837,5.0804443359375,5.544417858123779,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.192889213562012,0.0,-2.096444606781006,0.0
6.618994951248169,5.064444541931152,5.544416904449463,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.160888671875,0.0,-2.0804443359375,0.0
6.6354334354400635,5.048444747924805,5.5444159507751465,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.128889083862305,0.0,-2.0644445419311523,0.0
6.650659799575806,5.032444477081299,5.544415473937988,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.096889495849609,0.0,-2.0484447479248047,0.0
6.666734218597412,5.016444683074951,5.544414520263672,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.064888954162598,0.0,-2.032444477081299,0.0
6.683006286621094,5.000444412231445,5.5444135665893555,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.032889366149902,0.0,-2.016444683074951,0.0
6.6991753578186035,4.984444618225098,5.544412612915039,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,4.000888824462891,0.0,-2.0004444122314453,0.0
6.714400053024292,4.968444347381592,5.544411659240723,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.9688892364501953,0.0,-1.9844446182250977,0.0
6.730817556381226,4.952444553375244,5.544410705566406,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.9368886947631836,0.0,-1.9684443473815918,0.0
6.7469751834869385,4.9364447593688965,5.54440975189209,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.9048891067504883,0.0,-1.9524445533752441,0.0
6.763305187225342,4.920444488525391,5.544408798217773,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.872889518737793,0.0,-1.9364447593688965,0.0
6.778700828552246,4.904444694519043,5.544407844543457,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.8408889770507812,0.0,-1.9204444885253906,0.0
6.794780015945435,4.888444423675537,5.544406890869141,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.808889389038086,0.0,-1.904444694519043,0.0
6.810876369476318,4.8724446296691895,5.544405937194824,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.776888847351074,0.0,-1.888444423675537,0.0
6.826890230178833,4.856444358825684,5.544404983520508,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.744889259338379,0.0,-1.8724446296691895,0.0
6.842965126037598,4.840444564819336,5.544404029846191,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.712888717651367,0.0,-1.8564443588256836,0.0
6.85934853553772,4.824444770812988,5.544403553009033,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.680889129638672,0.0,-1.840444564819336,0.0
6.87458348274231,4.808444499969482,5.544402599334717,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.6488895416259766,0.0,-1.8244447708129883,0.0
6.891058683395386,4.792444705963135,5.5444016456604,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.616888999938965,0.0,-1.8084444999694824,0.0
6.906822919845581,4.776444435119629,5.544400691986084,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.5848894119262695,0.0,-1.7924447059631348,0.0
6.923187971115112,4.760444641113281,5.544399738311768,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.552888870239258,0.0,-1.776444435119629,0.0
6.938984394073486,4.744444370269775,5.544398784637451,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.5208892822265625,0.0,-1.7604446411132812,0.0
6.955451488494873,4.728444576263428,5.544397830963135,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.488888740539551,0.0,-1.7444443702697754,0.0
6.970980882644653,4.71244478225708,5.544396877288818,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.4568891525268555,0.0,-1.7284445762634277,0.0
6.987371206283569,4.696444511413574,5.544395923614502,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.42488956451416,0.0,-1.71244478225708,0.0
7.002969741821289,4.680444717407227,5.5443949699401855,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.3928890228271484,0.0,-1.6964445114135742,0.0
7.019266128540039,4.664444446563721,5.544394016265869,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.360889434814453,0.0,-1.6804447174072266,0.0
7.034665107727051,4.648444652557373,5.544393062591553,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.3288888931274414,0.0,-1.6644444465637207,0.0
7.0510172843933105,4.632444381713867,5.5443925857543945,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.296889305114746,0.0,-1.648444652557373,0.0
7.066504001617432,4.6164445877075195,5.544391632080078,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.2648887634277344,0.0,-1.6324443817138672,0.0
7.082778453826904,4.600444793701172,5.544390678405762,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.232889175415039,0.0,-1.6164445877075195,0.0
7.099152565002441,4.584444522857666,5.544389724731445,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.2008895874023438,0.0,-1.6004447937011719,0.0
7.114459753036499,4.568444728851318,5.544388771057129,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.168889045715332,0.0,-1.584444522857666,0.0
7.130916595458984,4.5524444580078125,5.5443878173828125,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.1368894577026367,0.0,-1.5684447288513184,0.0
7.147384405136108,4.536444664001465,5.544386863708496,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.104888916015625,0.0,-1.5524444580078125,0.0
7.162701845169067,4.520444393157959,5.54438591003418,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.0728893280029297,0.0,-1.5364446640014648,0.0
7.179344654083252,4.504444599151611,5.544384956359863,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.040888786315918,0.0,-1.520444393157959,0.0
7.194846868515015,4.4884443283081055,5.544384002685547,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,3.0088891983032227,0.0,-1.5044445991516113,0.0
7.211377859115601,4.472444534301758,5.5443830490112305,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.976888656616211,0.0,-1.4884443283081055,0.0
7.226837635040283,4.45644474029541,5.544382095336914,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.9448890686035156,0.0,-1.4724445343017578,0.0
7.242401361465454,4.440444469451904,5.544381141662598,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.9128894805908203,0.0,-1.4564447402954102,0.0
7.259119749069214,4.424444675445557,5.5443806648254395,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.8808889389038086,0.0,-1.4404444694519043,0.0
7.274611949920654,4.408444404602051,5.544379711151123,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.8488893508911133,0.0,-1.4244446754455566,0.0
7.291434049606323,4.392444610595703,5.544378757476807,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.8168888092041016,0.0,-1.4084444046020508,0.0
7.306800127029419,4.376444339752197,5.54437780380249,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.7848892211914062,0.0,-1.3924446105957031,0.0
7.323500871658325,4.36044454574585,5.544376850128174,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.7528886795043945,0.0,-1.3764443397521973,0.0
7.3389270305633545,4.344444751739502,5.544375896453857,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.720889091491699,0.0,-1.3604445457458496,0.0
7.35557222366333,4.328444480895996,5.544374942779541,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.688889503479004,0.0,-1.344444751739502,0.0
7.370891571044922,4.312444686889648,5.544373989105225,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.656888961791992,0.0,-1.328444480895996,0.0
7.38762903213501,4.296444416046143,5.544373035430908,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.624889373779297,0.0,-1.3124446868896484,0.0
7.402894020080566,4.280444622039795,5.544372081756592,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.592888832092285,0.0,-1.2964444160461426,0.0
7.419473648071289,4.264444351196289,5.544371128082275,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.56088924407959,0.0,-1.280444622039795,0.0
7.43479323387146,4.248444557189941,5.544370174407959,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.528888702392578,0.0,-1.264444351196289,0.0
7.451228380203247,4.232444763183594,5.544369220733643,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.496889114379883,0.0,-1.2484445571899414,0.0
7.466589450836182,4.216444492340088,5.544368743896484,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.4648895263671875,0.0,-1.2324447631835938,0.0
7.482825040817261,4.20044469833374,5.544367790222168,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.432888984680176,0.0,-1.216444492340088,0.0
7.499148368835449,4.184444427490234,5.544366836547852,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.4008893966674805,0.0,-1.2004446983337402,0.0
7.514374017715454,4.168444633483887,5.544365882873535,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.3688888549804688,0.0,-1.1844444274902344,0.0
7.530779838562012,4.152444362640381,5.544364929199219,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.3368892669677734,0.0,-1.1684446334838867,0.0
7.547257661819458,4.136444568634033,5.544363975524902,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.3048887252807617,0.0,-1.1524443626403809,0.0
7.562860727310181,4.1204447746276855,5.544363021850586,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.2728891372680664,0.0,-1.1364445686340332,0.0
7.579444169998169,4.10444450378418,5.5443620681762695,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.240889549255371,0.0,-1.1204447746276855,0.0
7.594956636428833,4.088444709777832,5.544361114501953,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.2088890075683594,0.0,-1.1044445037841797,0.0
7.611309051513672,4.072444438934326,5.544360160827637,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.176889419555664,0.0,-1.088444709777832,0.0
7.627112865447998,4.0564446449279785,5.54435920715332,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.1448888778686523,0.0,-1.0724444389343262,0.0
7.64275336265564,4.040444374084473,5.544358253479004,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.112889289855957,0.0,-1.0564446449279785,0.0
7.659565687179565,4.024444580078125,5.544357776641846,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.0808887481689453,0.0,-1.0404443740844727,0.0
7.675551891326904,4.008444786071777,5.544356822967529,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.04888916015625,0.0,-1.024444580078125,0.0
7.690874338150024,3.9924445152282715,5.544355869293213,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,2.0168895721435547,0.0,-1.0084447860717773,0.0
7.707791805267334,3.9764444828033447,5.5443549156188965,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.984889030456543,0.0,-0.9924445152282715,0.0
7.723167657852173,3.960444450378418,5.54435396194458,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.9528889656066895,0.0,-0.9764444828033447,0.0
7.738597869873047,3.9444446563720703,5.544353008270264,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.920888900756836,0.0,-0.960444450378418,0.0
7.7549378871917725,3.9284446239471436,5.544352054595947,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.8888893127441406,0.0,-0.9444446563720703,0.0
7.771716594696045,3.912444591522217,5.544351100921631,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.856889247894287,0.0,-0.9284446239471436,0.0
7.7871575355529785,3.89644455909729,5.5443501472473145,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.8248891830444336,0.0,-0.9124445915222168,0.0
7.802672624588013,3.8804445266723633,5.544349193572998,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.79288911819458,0.0,-0.89644455909729,0.0
7.819194793701172,3.8644444942474365,5.544348239898682,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.7608890533447266,0.0,-0.8804445266723633,0.0
7.834662199020386,3.8484444618225098,5.544347286224365,-3.141535520553589,-179.99672651815473,MOVER_X,0.0009979327493390144,0.0,0.0,0.0,1.728888988494873,0.0,-0.8644444942474365,0.0
