time,x,y,theta_rad,theta_deg
11.07860541343689,2.999354362487793,5.542757034301758,2.2142555713653564,126.86749900256358
11.094052076339722,2.999354362487793,5.542757034301758,2.1982555389404297,125.95076467254282
11.110671997070312,2.999354362487793,5.542757034301758,2.182255744934082,125.03404400290039
11.126091718673706,2.999354362487793,5.542757034301758,2.1662557125091553,124.11730967287961
11.141687393188477,2.999354362487793,5.542757034301758,2.1502556800842285,123.20057534285884
11.158059358596802,2.999354362487793,5.542757034301758,2.1342556476593018,122.28384101283807
11.173508644104004,2.999354362487793,5.542757034301758,2.118255615234375,121.3671066828173
11.189942121505737,2.999354362487793,5.542757034301758,2.1022555828094482,120.45037235279652
11.206339597702026,2.999354362487793,5.542757034301758,2.0862555503845215,119.53363802277575
11.221718311309814,2.999354362487793,5.542757034301758,2.0702555179595947,118.61690369275497
11.238043546676636,2.999354362487793,5.542757034301758,2.054255723953247,117.70018302311254
11.254542350769043,2.999354362487793,5.542757034301758,2.0382556915283203,116.78344869309177
11.27005910873413,2.999354362487793,5.542757034301758,2.0222556591033936,115.86671436307101
11.285701036453247,2.999354362487793,5.542757034301758,2.006255626678467,114.94998003305024
11.302247762680054,2.999354362487793,5.542757034301758,1.99025559425354,114.03324570302946
11.317713022232056,2.999354362487793,5.542757034301758,1.9742556810379028,113.11651820319786
11.33435606956482,2.999354362487793,5.542757034301758,1.958255648612976,112.1997838731771
11.34989857673645,2.999354362487793,5.542757034301758,1.9422556161880493,111.28304954315632
11.366512298583984,2.999354362487793,5.542757034301758,1.9262555837631226,110.36631521313555
11.382056951522827,2.999354362487793,5.542757034301758,1.9102556705474854,109.44958771330394
11.397881269454956,2.999354362487793,5.542757034301758,1.8942556381225586,108.53285338328317
11.414394617080688,2.999354362487793,5.542757034301758,1.8782556056976318,107.61611905326241
11.430156469345093,2.999354362487793,5.542757034301758,1.862255573272705,106.69938472324164
11.445733070373535,2.999354362487793,5.542757034301758,1.8462556600570679,105.78265722341003
11.462341785430908,2.999354362487793,5.542757034301758,1.8302556276321411,104.86592289338925
11.477622985839844,2.999354362487793,5.542757034301758,1.8142555952072144,103.9491885633685
11.494340896606445,2.999354362487793,5.542757034301758,1.7982556819915771,103.03246106353689
11.509685754776001,2.999354362487793,5.542757034301758,1.7827296257019043,102.14288356565609
11.526366233825684,2.999354362487793,5.542757034301758,1.7679715156555176,101.2973061464085
11.54163932800293,2.999354362487793,5.542757034301758,1.7539814710617065,100.49573563598332
11.558281660079956,2.999354362487793,5.542757034301758,1.7407594919204712,99.73817203438053
11.573537111282349,2.999354362487793,5.542757034301758,1.7283053398132324,99.02460168122178
11.59008264541626,2.999354362487793,5.542757034301758,1.7166193723678589,98.3550450670746
11.606509447097778,2.999354362487793,5.542757034301758,1.7057013511657715,97.72948853156065
11.621887922286987,2.999354362487793,5.542757034301758,1.695528507232666,97.14662750854843
11.638293981552124,2.999354362487793,5.542757034301758,1.6860641241073608,96.60435829977362
11.653577327728271,2.999354362487793,5.542757034301758,1.6772712469100952,96.10056354659348
11.670140743255615,2.999354362487793,5.542757034301758,1.6691129207611084,95.6331258903653
11.686632633209229,2.999354362487793,5.542757034301758,1.6615525484085083,95.19994846301394
11.702150344848633,2.999354362487793,5.542757034301758,1.6545530557632446,94.79890707570746
11.71861219406128,2.999354362487793,5.542757034301758,1.6480776071548462,94.42789119999237
11.734156608581543,2.999354362487793,5.542757034301758,1.6420904397964478,94.08485177911766
11.749830484390259,2.999354362487793,5.542757034301758,1.6365575790405273,93.76784220916986
11.766685485839844,2.999354362487793,5.542757034301758,1.6314468383789062,93.47501833907306
11.782371282577515,2.999354362487793,5.542757034301758,1.62672758102417,93.2046248102106
11.797792196273804,2.999354362487793,5.542757034301758,1.6223713159561157,92.95502920737083
11.814787149429321,2.999354362487793,5.542757034301758,1.6183509826660156,92.72468107761215
11.83049750328064,2.999354362487793,5.542757034301758,1.6146414279937744,92.51213925101969
11.846179485321045,2.999354362487793,5.542757034301758,1.6112194061279297,92.3160718407053
11.861487865447998,2.999354362487793,5.542757034301758,1.6080628633499146,92.13521526167253
11.878156661987305,2.999354362487793,5.542757034301758,1.605151653289795,91.96841521195165
11.894661664962769,2.999354362487793,5.542757034301758,1.6024669408798218,91.8145925216538
11.910270690917969,2.999354362487793,5.542757034301758,1.5999913215637207,91.67274998316014
11.925553321838379,2.999354362487793,5.542757034301758,1.5977087020874023,91.54196552093273
11.942174673080444,2.999354362487793,5.542757034301758,1.5956040620803833,91.42137853113616
11.958755254745483,2.999354362487793,5.542757034301758,1.5936638116836548,91.31021037220503
11.974374532699585,2.999354362487793,5.542757034301758,1.5918749570846558,91.20771655351982
11.989639043807983,2.999354362487793,5.542757034301758,1.5902259349822998,91.11323454673104
12.00620722770691,2.999354362487793,5.542757034301758,1.5887057781219482,91.02613597443504
12.02158522605896,2.999354362487793,5.542757034301758,1.5873043537139893,90.94584027055237
12.037960052490234,2.999354362487793,5.542757034301758,1.586012601852417,90.8718283407061
12.054367065429688,2.999354362487793,5.542757034301758,1.5848218202590942,90.80360158108685
12.06968641281128,2.999354362487793,5.542757034301758,1.5837241411209106,90.74070919920936
12.086011409759521,2.999354362487793,5.542757034301758,1.5827124118804932,90.68274138372347
12.10250186920166,2.999354362487793,5.542757034301758,1.5817798376083374,90.62930881384646
12.117785215377808,2.999354362487793,5.542757034301758,1.5809201002120972,90.58004948955232
12.134248733520508,2.999354362487793,5.542757034301758,1.5801277160644531,90.53464922213925
12.149491310119629,2.999354362487793,5.542757034301758,1.579397439956665,90.49280748328376
12.166114091873169,2.999354362487793,5.542757034301758,1.5787241458892822,90.45423057485152
12.181642055511475,2.999354362487793,5.542757034301758,1.5781036615371704,90.41867944022161
12.198301792144775,2.999354362487793,5.542757034301758,1.5775316953659058,90.38590819258388
12.213865280151367,2.999354362487793,5.542757034301758,1.5770044326782227,90.35569826588493
12.230506658554077,2.999354362487793,5.542757034301758,1.5765185356140137,90.32785841482794
12.2460036277771,2.999354362487793,5.542757034301758,1.5760705471038818,90.30219056392704
12.262657880783081,2.999354362487793,5.542757034301758,1.5756577253341675,90.2785376188313
12.27824354171753,2.999354362487793,5.542757034301758,1.5752772092819214,90.25673565500061
12.293907880783081,2.999354362487793,5.542757034301758,1.574926495552063,90.23664123846243
12.310525894165039,2.999354362487793,5.542757034301758,1.5746031999588013,90.21811776543335
12.32611894607544,2.999354362487793,5.542757034301758,1.5743051767349243,90.20104229250832
12.342717170715332,2.999354362487793,5.542757034301758,1.5740305185317993,90.18530553666061
12.358270406723022,2.999354362487793,5.542757034301758,1.5737773180007935,90.17079821486351
12.373722076416016,2.999354362487793,5.542757034301758,1.5735440254211426,90.15743153465779
12.390064716339111,2.999354362487793,5.542757034301758,1.5733288526535034,90.14510304320592
12.406238079071045,2.999354362487793,5.542757034301758,1.5731306076049805,90.13374443861619
12.42238736152649,2.999354362487793,5.542757034301758,1.5729479789733887,90.12328058880773
12.437403202056885,2.999354362487793,5.542757034301758,1.5727795362472534,90.1136295315105
12.453622817993164,2.999354362487793,5.542757034301758,1.5726243257522583,90.10473662521115
12.46970796585083,2.999354362487793,5.542757034301758,1.5724811553955078,90.09653356801796
12.485852241516113,2.999354362487793,5.542757034301758,1.5723493099212646,90.08897937879593
12.50200891494751,2.999354362487793,5.542757034301758,1.5722277164459229,90.0820125858425
12.518276453018188,2.999354362487793,5.542757034301758,1.5721156597137451,90.0755922080227
12.534398555755615,2.999354362487793,5.542757034301758,1.5720124244689941,90.06967726420147
12.550417423248291,2.999354362487793,5.542757034301758,1.571917176246643,90.06421994305462
12.565415859222412,2.999354362487793,5.542757034301758,1.5718294382095337,90.05919292382549
12.581760883331299,2.999354362487793,5.542757034301758,1.5717486143112183,90.05456205556823
