time,x,y,theta_rad,theta_deg,state,theta_error_x,theta_error_y,angular_vel_x,angular_vel_y,linear_vel_x,linear_vel_y,position_error_x,position_error_y
6.357903242111206,5.416444778442383,5.5443596839904785,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.297333717346191,0.0,-2.4324445724487305,0.0
6.373958110809326,5.400444507598877,5.544349193572998,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.249334335327148,0.0,-2.416444778442383,0.0
6.389571905136108,5.384444713592529,5.544338703155518,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.201333522796631,0.0,-2.400444507598877,0.0
6.405912399291992,5.368444442749023,5.544327735900879,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.153334140777588,0.0,-2.3844447135925293,0.0
6.4218833446502686,5.352444648742676,5.544317245483398,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.10533332824707,0.0,-2.3684444427490234,0.0
6.437739610671997,5.33644437789917,5.544306755065918,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.057333946228027,0.0,-2.352444648742676,0.0
6.453856945037842,5.320444583892822,5.5442962646484375,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,7.00933313369751,0.0,-2.33644437789917,0.0
6.469888687133789,5.304444789886475,5.544285297393799,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.961333751678467,0.0,-2.3204445838928223,0.0
6.486602783203125,5.288444519042969,5.544274806976318,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.913334369659424,0.0,-2.3044447898864746,0.0
6.502046585083008,5.272444725036621,5.544264316558838,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.865333557128906,0.0,-2.2884445190429688,0.0
6.518336534500122,5.256444454193115,5.544253826141357,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.817334175109863,0.0,-2.272444725036621,0.0
6.534452438354492,5.240444660186768,5.544242858886719,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.769333362579346,0.0,-2.2564444541931152,0.0
6.5497047901153564,5.22444486618042,5.544232368469238,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.721333980560303,0.0,-2.2404446601867676,0.0
6.56665563583374,5.208444595336914,5.544221878051758,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.67333459854126,0.0,-2.22444486618042,0.0
6.583020448684692,5.192444801330566,5.544211387634277,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.625333786010742,0.0,-2.208444595336914,0.0
6.5976948738098145,5.1764445304870605,5.544200420379639,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.577334403991699,0.0,-2.1924448013305664,0.0
6.613942623138428,5.160444736480713,5.544189929962158,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.529333591461182,0.0,-2.1764445304870605,0.0
6.629913330078125,5.144444465637207,5.544179439544678,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.481334209442139,0.0,-2.160444736480713,0.0
6.6459150314331055,5.128444671630859,5.544168949127197,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.433333396911621,0.0,-2.144444465637207,0.0
6.661961317062378,5.112444877624512,5.544157981872559,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.385334014892578,0.0,-2.1284446716308594,0.0
6.677961349487305,5.096444606781006,5.544147491455078,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.337334632873535,0.0,-2.1124448776245117,0.0
6.693954944610596,5.080444812774658,5.544137001037598,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.289333820343018,0.0,-2.096444606781006,0.0
6.70986008644104,5.064444541931152,5.544126510620117,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.241334438323975,0.0,-2.080444812774658,0.0
6.725839614868164,5.048444747924805,5.5441155433654785,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.193333625793457,0.0,-2.0644445419311523,0.0
6.741906642913818,5.032444477081299,5.544105052947998,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.145334243774414,0.0,-2.0484447479248047,0.0
6.757901191711426,5.016444683074951,5.544094562530518,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.0973334312438965,0.0,-2.032444477081299,0.0
6.77389121055603,5.0004448890686035,5.544084072113037,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.0493340492248535,0.0,-2.016444683074951,0.0
6.790136098861694,4.984444618225098,5.544073104858398,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,6.0013346672058105,0.0,-2.0004448890686035,0.0
6.806316614151001,4.96844482421875,5.544062614440918,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.953333854675293,0.0,-1.9844446182250977,0.0
6.822283744812012,4.952444553375244,5.5440521240234375,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.90533447265625,0.0,-1.96844482421875,0.0
6.838207960128784,4.9364447593688965,5.544041633605957,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.857333660125732,0.0,-1.9524445533752441,0.0
6.854737758636475,4.920444488525391,5.544030666351318,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.8093342781066895,0.0,-1.9364447593688965,0.0
6.869368553161621,4.904444694519043,5.544020175933838,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.761333465576172,0.0,-1.9204444885253906,0.0
6.885871171951294,4.888444900512695,5.544009685516357,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.713334083557129,0.0,-1.904444694519043,0.0
6.902471303939819,4.8724446296691895,5.543999195098877,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.665334701538086,0.0,-1.8884449005126953,0.0
6.9180238246917725,4.856444835662842,5.543988227844238,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.617333889007568,0.0,-1.8724446296691895,0.0
6.934529066085815,4.840444564819336,5.543977737426758,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.569334506988525,0.0,-1.8564448356628418,0.0
6.949770450592041,4.824444770812988,5.543967247009277,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.521333694458008,0.0,-1.840444564819336,0.0
6.966099739074707,4.808444499969482,5.543956756591797,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.473334312438965,0.0,-1.8244447708129883,0.0
6.982903003692627,4.792444705963135,5.543945789337158,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.425333499908447,0.0,-1.8084444999694824,0.0
6.998438358306885,4.776444911956787,5.543935298919678,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.377334117889404,0.0,-1.7924447059631348,0.0
7.013975143432617,4.760444641113281,5.543924808502197,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.329334735870361,0.0,-1.776444911956787,0.0
7.030371904373169,4.744444847106934,5.543914318084717,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.281333923339844,0.0,-1.7604446411132812,0.0
7.045544385910034,4.728444576263428,5.543903350830078,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.233334541320801,0.0,-1.7444448471069336,0.0
7.062190055847168,4.71244478225708,5.543892860412598,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.185333728790283,0.0,-1.7284445762634277,0.0
7.078565835952759,4.696444511413574,5.543882369995117,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.13733434677124,0.0,-1.71244478225708,0.0
7.093778610229492,4.680444717407227,5.543871879577637,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.089333534240723,0.0,-1.6964445114135742,0.0
7.110055923461914,4.664444923400879,5.543860912322998,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,5.04133415222168,0.0,-1.6804447174072266,0.0
7.126255512237549,4.648444652557373,5.543850421905518,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.993334770202637,0.0,-1.664444923400879,0.0
7.141581058502197,4.632444858551025,5.543839931488037,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.945333957672119,0.0,-1.648444652557373,0.0
7.157988548278809,4.6164445877075195,5.543829441070557,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.897334575653076,0.0,-1.6324448585510254,0.0
7.174245357513428,4.600444793701172,5.543818473815918,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.849333763122559,0.0,-1.6164445877075195,0.0
7.190525531768799,4.584444999694824,5.5438079833984375,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.801334381103516,0.0,-1.6004447937011719,0.0
7.2059853076934814,4.568444728851318,5.543797492980957,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.753334999084473,0.0,-1.5844449996948242,0.0
7.22229528427124,4.552444934844971,5.543787002563477,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.705334186553955,0.0,-1.5684447288513184,0.0
7.237773895263672,4.536444664001465,5.543776512145996,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.657334804534912,0.0,-1.5524449348449707,0.0
7.254343509674072,4.520444869995117,5.543765544891357,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.6093339920043945,0.0,-1.5364446640014648,0.0
7.269932508468628,4.504444599151611,5.543755054473877,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.561334609985352,0.0,-1.5204448699951172,0.0
7.286182403564453,4.488444805145264,5.5437445640563965,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.513333797454834,0.0,-1.5044445991516113,0.0
7.302448987960815,4.472445011138916,5.543734073638916,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.465334415435791,0.0,-1.4884448051452637,0.0
7.317774057388306,4.45644474029541,5.543723106384277,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.417335033416748,0.0,-1.472445011138916,0.0
7.333917856216431,4.4404449462890625,5.543712615966797,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.3693342208862305,0.0,-1.4564447402954102,0.0
7.349987268447876,4.424444675445557,5.543702125549316,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.3213348388671875,0.0,-1.4404449462890625,0.0
7.366296768188477,4.408444881439209,5.543691635131836,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.27333402633667,0.0,-1.4244446754455566,0.0
7.382606029510498,4.392444610595703,5.543680667877197,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.225334644317627,0.0,-1.408444881439209,0.0
7.397998809814453,4.3764448165893555,5.543670177459717,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.177333831787109,0.0,-1.3924446105957031,0.0
7.41415548324585,4.360445022583008,5.543659687042236,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.129334449768066,0.0,-1.3764448165893555,0.0
7.430235147476196,4.344444751739502,5.543649196624756,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.081335067749023,0.0,-1.3604450225830078,0.0
7.446446418762207,4.328444957733154,5.543638229370117,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,4.033334255218506,0.0,-1.344444751739502,0.0
7.461613893508911,4.312444686889648,5.543627738952637,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.985334873199463,0.0,-1.3284449577331543,0.0
7.477813720703125,4.296444892883301,5.543617248535156,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.9373340606689453,0.0,-1.3124446868896484,0.0
7.493950128555298,4.280444622039795,5.543606758117676,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.8893346786499023,0.0,-1.2964448928833008,0.0
7.510149955749512,4.264444828033447,5.543595790863037,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.8413338661193848,0.0,-1.280444622039795,0.0
7.526294231414795,4.2484450340271,5.543585300445557,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.793334484100342,0.0,-1.2644448280334473,0.0
7.5413923263549805,4.232444763183594,5.543574810028076,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.745335102081299,0.0,-1.2484450340270996,0.0
7.557459592819214,4.216444969177246,5.543564319610596,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.6973342895507812,0.0,-1.2324447631835938,0.0
7.575409889221191,4.20044469833374,5.543553352355957,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.6493349075317383,0.0,-1.216444969177246,0.0
7.589413642883301,4.184444904327393,5.543542861938477,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.6013340950012207,0.0,-1.2004446983337402,0.0
7.605585098266602,4.168444633483887,5.543532371520996,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.5533347129821777,0.0,-1.1844449043273926,0.0
7.6217734813690186,4.152444839477539,5.543521881103516,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.50533390045166,0.0,-1.1684446334838867,0.0
7.637837171554565,4.136445045471191,5.543510913848877,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.457334518432617,0.0,-1.152444839477539,0.0
7.653857707977295,4.1204447746276855,5.5435004234313965,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.409335136413574,0.0,-1.1364450454711914,0.0
7.669818878173828,4.104444980621338,5.543489933013916,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.3613343238830566,0.0,-1.1204447746276855,0.0
7.686227321624756,4.088444709777832,5.5434794425964355,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.3133349418640137,0.0,-1.104444980621338,0.0
7.702455759048462,4.072444915771484,5.543468475341797,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.265334129333496,0.0,-1.088444709777832,0.0
7.717919588088989,4.056445121765137,5.543457984924316,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.217334747314453,0.0,-1.0724449157714844,0.0
7.734320402145386,4.040444850921631,5.543447494506836,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.16933536529541,0.0,-1.0564451217651367,0.0
7.749669075012207,4.024445056915283,5.5434370040893555,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.1213345527648926,0.0,-1.0404448509216309,0.0
7.765947103500366,4.008444786071777,5.543426036834717,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.0733351707458496,0.0,-1.0244450569152832,0.0
7.782120943069458,3.9924449920654297,5.543415546417236,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,3.025334358215332,0.0,-1.0084447860717773,0.0
7.798512935638428,3.976444959640503,5.543405055999756,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.977334976196289,0.0,-0.9924449920654297,0.0
7.813687801361084,3.960444927215576,5.543394565582275,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.929334878921509,0.0,-0.9764449596405029,0.0
7.830015420913696,3.9444448947906494,5.543383598327637,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.8813347816467285,0.0,-0.9604449272155762,0.0
7.846063137054443,3.9284448623657227,5.543373107910156,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.8333346843719482,0.0,-0.9444448947906494,0.0
7.862472295761108,3.912444829940796,5.543362617492676,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.785334587097168,0.0,-0.9284448623657227,0.0
7.877411365509033,3.8964450359344482,5.543352127075195,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.7373344898223877,0.0,-0.9124448299407959,0.0
7.893592834472656,3.8804450035095215,5.543341159820557,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.6893351078033447,0.0,-0.8964450359344482,0.0
7.909630537033081,3.8644449710845947,5.543330669403076,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.6413350105285645,0.0,-0.8804450035095215,0.0
7.925774574279785,3.848444938659668,5.543320178985596,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.593334913253784,0.0,-0.8644449710845947,0.0
7.941734552383423,3.832444906234741,5.543309688568115,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.545334815979004,0.0,-0.848444938659668,0.0
7.958044767379761,3.8164448738098145,5.543298721313477,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.4973347187042236,0.0,-0.8324449062347412,0.0
7.974284410476685,3.8004448413848877,5.543288230895996,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.4493346214294434,0.0,-0.8164448738098145,0.0
7.989635229110718,3.78444504737854,5.543277740478516,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.401334524154663,0.0,-0.8004448413848877,0.0
8.0057373046875,3.7684450149536133,5.543267250061035,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.35333514213562,0.0,-0.78444504737854,0.0
8.021839618682861,3.7524449825286865,5.5432562828063965,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.30533504486084,0.0,-0.7684450149536133,0.0
8.037970304489136,3.7364449501037598,5.543245792388916,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.2573349475860596,0.0,-0.7524449825286865,0.0
8.054381608963013,3.720444917678833,5.5432353019714355,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.2093348503112793,0.0,-0.7364449501037598,0.0
8.069362163543701,3.7044448852539062,5.543224811553955,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.161334753036499,0.0,-0.720444917678833,0.0
8.08603835105896,3.6884448528289795,5.543213844299316,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.1133346557617188,0.0,-0.7044448852539062,0.0
8.102345705032349,3.672445058822632,5.543203353881836,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.0653345584869385,0.0,-0.6884448528289795,0.0
8.118895769119263,3.656445026397705,5.5431928634643555,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,2.0173351764678955,0.0,-0.6724450588226318,0.0
8.134233713150024,3.6404449939727783,5.543182373046875,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.9693350791931152,0.0,-0.6564450263977051,0.0
8.149709701538086,3.6244449615478516,5.543171405792236,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.921334981918335,0.0,-0.6404449939727783,0.0
8.165963888168335,3.608444929122925,5.543160915374756,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.8733348846435547,0.0,-0.6244449615478516,0.0
8.182247161865234,3.592444896697998,5.543150424957275,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.8253347873687744,0.0,-0.6084449291229248,0.0
8.19741153717041,3.5764451026916504,5.543139934539795,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.7773346900939941,0.0,-0.592444896697998,0.0
8.213854551315308,3.5604450702667236,5.5431294441223145,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.7293353080749512,0.0,-0.5764451026916504,0.0
8.230085849761963,3.544445037841797,5.543118476867676,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.681335210800171,0.0,-0.5604450702667236,0.0
8.246365070343018,3.52844500541687,5.543107986450195,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.6333351135253906,0.0,-0.5444450378417969,0.0
8.261521100997925,3.5124449729919434,5.543097496032715,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.5853350162506104,0.0,-0.5284450054168701,0.0
8.277755498886108,3.4964449405670166,5.543087005615234,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.53733491897583,0.0,-0.5124449729919434,0.0
8.293984413146973,3.48044490814209,5.543076038360596,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.4893348217010498,0.0,-0.4964449405670166,0.0
8.310163497924805,3.464445114135742,5.543065547943115,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.4413347244262695,0.0,-0.48044490814208984,0.0
8.326247453689575,3.4484450817108154,5.543055057525635,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.3933353424072266,0.0,-0.4644451141357422,0.0
8.342362880706787,3.4324450492858887,5.543044567108154,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.3453352451324463,0.0,-0.44844508171081543,0.0
8.35834813117981,3.416445016860962,5.543033599853516,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.297335147857666,0.0,-0.43244504928588867,0.0
8.374483585357666,3.400444984436035,5.543023109436035,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.2493350505828857,0.0,-0.4164450168609619,0.0
8.389591455459595,3.3844449520111084,5.543012619018555,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.2013349533081055,0.0,-0.40044498443603516,0.0
8.405830383300781,3.3684451580047607,5.543002128601074,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.1533348560333252,0.0,-0.3844449520111084,0.0
8.421888589859009,3.352445125579834,5.5429911613464355,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.1053354740142822,0.0,-0.36844515800476074,0.0
8.438024282455444,3.3364450931549072,5.542980670928955,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.057335376739502,0.0,-0.352445125579834,0.0
8.454113006591797,3.3204450607299805,5.542970180511475,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,1.0093352794647217,0.0,-0.3364450931549072,0.0
8.47036623954773,3.3044450283050537,5.542959690093994,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.9613351821899414,0.0,-0.32044506072998047,0.0
8.486414194107056,3.288444995880127,5.5429487228393555,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.9133350849151611,0.0,-0.3044450283050537,0.0
8.501791954040527,3.2724449634552,5.542938232421875,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.8653349876403809,0.0,-0.28844499588012695,0.0
8.518285751342773,3.2564451694488525,5.5429277420043945,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.8173348903656006,0.0,-0.2724449634552002,0.0
8.533552646636963,3.240445137023926,5.542917251586914,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.7693355083465576,0.0,-0.25644516944885254,0.0
8.549953699111938,3.224445104598999,5.542906284332275,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.7213354110717773,0.0,-0.24044513702392578,0.0
8.56615948677063,3.209063768386841,5.542896270751953,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.6733353137969971,0.0,-0.22444510459899902,0.0
8.582498550415039,3.1944503784179688,5.542886734008789,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.6271913051605225,0.0,-0.20906376838684082,0.0
8.59781289100647,3.180604934692383,5.542877197265625,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.5833511352539062,0.0,-0.19445037841796875,0.0
8.61404275894165,3.167527675628662,5.542868614196777,-3.140929698944092,-179.96201549679273,MOVER_X,0.0009626467996319832,0.0,0.0,0.0,0.5418148040771484,0.0,-0.1806049346923828,0.0
