time,x,y,theta_rad,theta_deg
1.8187921047210693,5.544444561004639,5.544444561004639,1.215999960899353,69.67166564760606
1.8348140716552734,5.544444561004639,5.544444561004639,1.2319999933242798,70.58839997762682
1.8511011600494385,5.544444561004639,5.544444561004639,1.2480000257492065,71.5051343076476
1.8663973808288574,5.544444561004639,5.544444561004639,1.2640000581741333,72.42186863766837
1.882631778717041,5.544444561004639,5.544444561004639,1.2799999713897705,73.33859613749998
1.8987033367156982,5.544444561004639,5.544444561004639,1.2960000038146973,74.25533046752075
1.9149606227874756,5.544444561004639,5.544444561004639,1.312000036239624,75.17206479754151
1.9303512573242188,5.544444561004639,5.544444561004639,1.3279999494552612,76.08879229737312
1.946906328201294,5.544444561004639,5.544444561004639,1.343999981880188,77.00552662739389
1.962221622467041,5.544444561004639,5.544444561004639,1.3600000143051147,77.92226095741466
1.978705644607544,5.544444561004639,5.544444561004639,1.3760000467300415,78.83899528743544
1.9951140880584717,5.544444561004639,5.544444561004639,1.3919999599456787,79.75572278726703
2.010782480239868,5.544444561004639,5.544444561004639,1.4079999923706055,80.6724571172878
2.0272915363311768,5.544444561004639,5.544444561004639,1.4240000247955322,81.58919144730858
2.043012857437134,5.544444561004639,5.544444561004639,1.440000057220459,82.50592577732935
2.0584888458251953,5.544444561004639,5.544444561004639,1.4559999704360962,83.42265327716095
2.0747549533843994,5.544444561004639,5.544444561004639,1.472000002861023,84.33938760718172
2.091015338897705,5.544444561004639,5.544444561004639,1.4880000352859497,85.2561219372025
2.106260299682617,5.544444561004639,5.544444561004639,1.503999948501587,86.17284943703409
2.122401475906372,5.544444561004639,5.544444561004639,1.5199999809265137,87.08958376705486
2.1388940811157227,5.544444561004639,5.544444561004639,1.5360000133514404,88.00631809707563
2.1550354957580566,5.544444561004639,5.544444561004639,1.5520000457763672,88.92305242709641
2.1701903343200684,5.544444561004639,5.544444561004639,1.5679999589920044,89.839779926928
2.1863760948181152,5.544444561004639,5.544444561004639,1.5839999914169312,90.75651425694878
2.202535629272461,5.544444561004639,5.544444561004639,1.600000023841858,91.67324858696955
2.2188282012939453,5.544444561004639,5.544444561004639,1.6160000562667847,92.58998291699032
2.235020875930786,5.544444561004639,5.544444561004639,1.6319999694824219,93.50671041682192
2.2510437965393066,5.544444561004639,5.544444561004639,1.6480000019073486,94.42344474684269
2.26711368560791,5.544444561004639,5.544444561004639,1.6640000343322754,95.34017907686346
2.2822189331054688,5.544444561004639,5.544444561004639,1.6799999475479126,96.25690657669507
2.2984025478363037,5.544444561004639,5.544444561004639,1.6959999799728394,97.17364090671583
2.31476092338562,5.544444561004639,5.544444561004639,1.7120000123977661,98.0903752367366
2.3304407596588135,5.544444561004639,5.544444561004639,1.7280000448226929,99.00710956675738
2.3465471267700195,5.544444561004639,5.544444561004639,1.74399995803833,99.92383706658899
2.363757848739624,5.544444561004639,5.544444561004639,1.7599999904632568,100.84057139660976
2.3795177936553955,5.544444561004639,5.544444561004639,1.7760000228881836,101.75730572663052
2.3955652713775635,5.544444561004639,5.544444561004639,1.7920000553131104,102.6740400566513
2.410785436630249,5.544444561004639,5.544444561004639,1.8079999685287476,103.5907675564829
2.427295446395874,5.544444561004639,5.544444561004639,1.8240000009536743,104.50750188650368
2.442532777786255,5.544444561004639,5.544444561004639,1.840000033378601,105.42423621652445
2.4588818550109863,5.544444561004639,5.544444561004639,1.8559999465942383,106.34096371635604
2.475166082382202,5.544444561004639,5.544444561004639,1.871999979019165,107.25769804637682
2.4904582500457764,5.544444561004639,5.544444561004639,1.8880000114440918,108.17443237639759
2.506688117980957,5.544444561004639,5.544444561004639,1.9040000438690186,109.09116670641836
2.523087978363037,5.544444561004639,5.544444561004639,1.9199999570846558,110.00789420624996
2.5383434295654297,5.544444561004639,5.544444561004639,1.9359999895095825,110.92462853627073
2.5546534061431885,5.544444561004639,5.544444561004639,1.9520000219345093,111.8413628662915
2.5709586143493652,5.544444561004639,5.544444561004639,1.968000054359436,112.75809719631228
2.587041139602661,5.544444561004639,5.544444561004639,1.9839999675750732,113.67482469614387
2.602186918258667,5.544444561004639,5.544444561004639,2.0,114.59155902616465
2.6182801723480225,5.544444561004639,5.544444561004639,2.0160000324249268,115.50829335618542
2.6346521377563477,5.544444561004639,5.544444561004639,2.0320000648498535,116.42502768620619
2.6510138511657715,5.544444561004639,5.544444561004639,2.0480000972747803,117.34176201622697
2.6671042442321777,5.544444561004639,5.544444561004639,2.063999891281128,118.2584826858694
2.6821537017822266,5.544444561004639,5.544444561004639,2.0799999237060547,119.17521701589017
2.698295831680298,5.544444561004639,5.544444561004639,2.0959999561309814,120.09195134591093
2.7145540714263916,5.544444561004639,5.544444561004639,2.111999988555908,121.0086856759317
2.7311017513275146,5.544444561004639,5.544444561004639,2.128000020980835,121.92542000595247
2.746526002883911,5.544444561004639,5.544444561004639,2.1440000534057617,122.84215433597325
2.7630443572998047,5.544444561004639,5.544444561004639,2.1600000858306885,123.75888866599402
2.778649091720581,5.544444561004639,5.544444561004639,2.1760001182556152,124.6756229960148
2.795105457305908,5.544444561004639,5.544444561004639,2.191999912261963,125.59234366565722
2.810793399810791,5.544444561004639,5.544444561004639,2.2079999446868896,126.509077995678
2.8261630535125732,5.544444561004639,5.544444561004639,2.2239999771118164,127.42581232569877
2.8428196907043457,5.544444561004639,5.544444561004639,2.240000009536743,128.34254665571953
2.8584072589874268,5.544444561004639,5.544444561004639,2.25600004196167,129.2592809857403
2.8747904300689697,5.544444561004639,5.544444561004639,2.2720000743865967,130.17601531576108
2.891244411468506,5.544444561004639,5.544444561004639,2.2880001068115234,131.09274964578185
2.906697988510132,5.544444561004639,5.544444561004639,2.303999900817871,132.0094703154243
2.9231560230255127,5.544444561004639,5.544444561004639,2.319999933242798,132.92620464544504
2.938666582107544,5.544444561004639,5.544444561004639,2.3359999656677246,133.8429389754658
2.955057382583618,5.544444561004639,5.544444561004639,2.3519999980926514,134.7596733054866
2.9704439640045166,5.544444561004639,5.544444561004639,2.368000030517578,135.67640763550736
2.986651659011841,5.544444561004639,5.544444561004639,2.384000062942505,136.59314196552813
3.0029687881469727,5.544444561004639,5.544444561004639,2.4000000953674316,137.5098762955489
3.0191218852996826,5.544444561004639,5.544444561004639,2.4159998893737793,138.42659696519135
3.034449338912964,5.544444561004639,5.544444561004639,2.431999921798706,139.34333129521212
3.050701856613159,5.544444561004639,5.544444561004639,2.447999954223633,140.2600656252329
3.067044973373413,5.544444561004639,5.544444561004639,2.4639999866485596,141.17679995525364
3.0822620391845703,5.544444561004639,5.544444561004639,2.4800000190734863,142.09353428527442
3.098586082458496,5.544444561004639,5.544444561004639,2.496000051498413,143.0102686152952
3.1149232387542725,5.544444561004639,5.544444561004639,2.51200008392334,143.92700294531596
3.1312103271484375,5.544444561004639,5.544444561004639,2.5280001163482666,144.84373727533674
3.146639347076416,5.544444561004639,5.544444561004639,2.5439999103546143,145.76045794497918
3.163114547729492,5.544444561004639,5.544444561004639,2.559999942779541,146.67719227499995
3.1786699295043945,5.544444561004639,5.544444561004639,2.5759999752044678,147.59392660502073
3.1950931549072266,5.544444561004639,5.544444561004639,2.5920000076293945,148.5106609350415
3.2106075286865234,5.544444561004639,5.544444561004639,2.6080000400543213,149.42739526506227
3.227191925048828,5.544444561004639,5.544444561004639,2.624000072479248,150.34412959508302
3.2426881790161133,5.544444561004639,5.544444561004639,2.640000104904175,151.2608639251038
3.2592835426330566,5.544444561004639,5.544444561004639,2.6559998989105225,152.17758459474624
3.274747610092163,5.544444561004639,5.544444561004639,2.671999931335449,153.094318924767
3.2913830280303955,5.544444561004639,5.544444561004639,2.687999963760376,154.01105325478778
3.307032585144043,5.544444561004639,5.544444561004639,2.7039999961853027,154.92778758480856
3.3224971294403076,5.544444561004639,5.544444561004639,2.7200000286102295,155.84452191482933
3.338812828063965,5.544444561004639,5.544444561004639,2.7360000610351562,156.7612562448501
3.355342149734497,5.544444561004639,5.544444561004639,2.752000093460083,157.67799057487088
3.370609998703003,5.544444561004639,5.544444561004639,2.7675390243530273,158.56830573318203
3.3870630264282227,5.544444561004639,5.544444561004639,2.7825658321380615,159.4292783988188
3.4023139476776123,5.544444561004639,5.544444561004639,2.7970809936523438,160.2609358925379
3.418632984161377,5.544444561004639,5.544444561004639,2.8110837936401367,161.0632372332043
3.434856653213501,5.544444561004639,5.544444561004639,2.8245749473571777,161.83622340195296
3.4511911869049072,5.544444561004639,5.544444561004639,2.8375537395477295,162.57985341764893
3.466470241546631,5.544444561004639,5.544444561004639,2.85002064704895,163.29415460104886
3.4825844764709473,5.544444561004639,5.544444561004639,2.861990451812744,163.97997389560985
3.498762369155884,5.544444561004639,5.544444561004639,2.8734793663024902,164.638240207059
3.5151681900024414,5.544444561004639,5.544444561004639,2.8845036029815674,165.26988244112343
3.530571460723877,5.544444561004639,5.544444561004639,2.895080089569092,165.8758704846653
3.5473079681396484,5.544444561004639,5.544444561004639,2.905224561691284,166.45710592265505
3.5627429485321045,5.544444561004639,5.544444561004639,2.9149537086486816,167.01454498157648
3.5791869163513184,5.544444561004639,5.544444561004639,2.9242842197418213,167.54914388791337
3.5947105884552,5.544444561004639,5.544444561004639,2.9332313537597656,168.0617769058795
3.6112868785858154,5.544444561004639,5.544444561004639,2.9418110847473145,168.55335928082366
3.626948356628418,5.544444561004639,5.544444561004639,2.950037956237793,169.0247242958246
3.6426384449005127,5.544444561004639,5.544444561004639,2.9579262733459473,169.47669157358266
3.6591336727142334,5.544444561004639,5.544444561004639,2.9654901027679443,169.91006707641998
3.674752950668335,5.544444561004639,5.544444561004639,2.9727425575256348,170.32560212514522
3.691263437271118,5.544444561004639,5.544444561004639,2.979696273803711,170.7240207198104
3.706815242767334,5.544444561004639,5.544444561004639,2.9863638877868652,171.10604686046756
3.72335147857666,5.544444561004639,5.544444561004639,2.9927568435668945,171.472336245277
3.7387380599975586,5.544444561004639,5.544444561004639,2.9988865852355957,171.82354457239904
3.7551896572113037,5.544444561004639,5.544444561004639,3.0047640800476074,172.16030021923737
3.770582437515259,5.544444561004639,5.544444561004639,3.010399341583252,172.4831769216822
3.7875847816467285,5.544444561004639,5.544444561004639,3.0158023834228516,172.79274841562386
3.8036813735961914,5.544444561004639,5.544444561004639,3.0209832191467285,173.08958843695262
3.8181190490722656,5.544444561004639,5.544444561004639,3.0259504318237305,173.3741887592887
3.8341197967529297,5.544444561004639,5.544444561004639,3.0307133197784424,173.6470821373874
3.85098934173584,5.544444561004639,5.544444561004639,3.0352797508239746,173.9087193637339
3.8669517040252686,5.544444561004639,5.544444561004639,3.039658308029175,174.15959221194848
3.882946491241455,5.544444561004639,5.544444561004639,3.043856620788574,174.400137814138
3.899024724960327,5.544444561004639,5.544444561004639,3.047881841659546,174.63076598165264
3.915037155151367,5.544444561004639,5.544444561004639,3.051741361618042,174.85190018622097
3.931165933609009,5.544444561004639,5.544444561004639,3.0554418563842773,175.0639229184365
3.946370840072632,5.544444561004639,5.544444561004639,3.058990001678467,175.26721666889276
3.9627015590667725,5.544444561004639,5.544444561004639,3.062391996383667,175.46213660742657
3.9791359901428223,5.544444561004639,5.544444561004639,3.0656538009643555,175.64902424349648
3.9944636821746826,5.544444561004639,5.544444561004639,3.0687813758850098,175.82822108656092
4.010940313339233,5.544444561004639,5.544444561004639,3.071780204772949,176.00004132532177
4.02752161026001,5.544444561004639,5.544444561004639,3.074655532836914,176.16478548810247
4.042972564697266,5.544444561004639,5.544444561004639,3.0774123668670654,176.3227404428482
4.058310508728027,5.544444561004639,5.544444561004639,3.0800554752349854,176.4741793971257
4.074747800827026,5.544444561004639,5.544444561004639,3.082590103149414,176.61940287925853
4.091181755065918,5.544444561004639,5.544444561004639,3.085020065307617,176.75862945530005
4.106497764587402,5.544444561004639,5.544444561004639,3.0873498916625977,176.89211867243878
4.122721195220947,5.544444561004639,5.544444561004639,3.0895838737487793,177.02011641748484
4.139003038406372,5.544444561004639,5.544444561004639,3.091726064682007,177.14285491686996
4.154127836227417,5.544444561004639,5.544444561004639,3.0937798023223877,177.26052541589095
4.170846223831177,5.544444561004639,5.544444561004639,3.0957489013671875,177.3733464806012
4.186820030212402,5.544444561004639,5.544444561004639,3.0976369380950928,177.48152301667588
4.202230453491211,5.544444561004639,5.544444561004639,3.099447250366211,177.5852462694117
4.2184436321258545,5.544444561004639,5.544444561004639,3.1011831760406494,177.68470748410542
4.2343971729278564,5.544444561004639,5.544444561004639,3.1028473377227783,177.7800569249188
4.250214338302612,5.544444561004639,5.544444561004639,3.104443073272705,177.87148583714858
4.266222238540649,5.544444561004639,5.544444561004639,3.105973243713379,177.95915814533487
4.282434463500977,5.544444561004639,5.544444561004639,3.107440233230591,178.04321045326105
4.298582077026367,5.544444561004639,5.544444561004639,3.108846664428711,178.12379302508884
4.314882516860962,5.544444561004639,5.544444561004639,3.1101953983306885,178.20106978535838
4.331084251403809,5.544444561004639,5.544444561004639,3.1114885807037354,178.27516367747467
4.34639310836792,5.544444561004639,5.544444561004639,3.1127283573150635,178.34619764484282
4.362900257110596,5.544444561004639,5.544444561004639,3.113917112350464,178.4143082912462
4.378430366516113,5.544444561004639,5.544444561004639,3.1150569915771484,178.47961856008985
4.394978761672974,5.544444561004639,5.544444561004639,3.11614990234375,178.54223773440052
4.4104602336883545,5.544444561004639,5.544444561004639,3.1171977519989014,178.60227509720494
4.42709755897522,5.544444561004639,5.544444561004639,3.1182024478912354,178.6598399315298
4.44252610206604,5.544444561004639,5.544444561004639,3.1191656589508057,178.7150278600235
4.458901405334473,5.544444561004639,5.544444561004639,3.120089292526245,178.76794816571277
4.475216865539551,5.544444561004639,5.544444561004639,3.1209750175476074,178.81869647124594
4.490760087966919,5.544444561004639,5.544444561004639,3.121824026107788,178.86734107851478
4.507173776626587,5.544444561004639,5.544444561004639,3.12263822555542,178.91399127054598
4.522465705871582,5.544444561004639,5.544444561004639,3.1234190464019775,178.95872900960956
4.538656711578369,5.544444561004639,5.544444561004639,3.1241674423217773,179.0016089372189
4.5548927783966064,5.544444561004639,5.544444561004639,3.124885082244873,179.04272667602237
4.570239543914795,5.544444561004639,5.544444561004639,3.12557315826416,179.0821505279117
4.586449861526489,5.544444561004639,5.544444561004639,3.126232862472534,179.11994879477854
4.602497339248657,5.544444561004639,5.544444561004639,3.1268656253814697,179.15620343889296
4.618676662445068,5.544444561004639,5.544444561004639,3.127472162246704,179.19095544138997
4.634896278381348,5.544444561004639,5.544444561004639,3.128053665161133,179.2242731041613
4.651066541671753,5.544444561004639,5.544444561004639,3.1286113262176514,179.25622472909862
4.666241407394409,5.544444561004639,5.544444561004639,3.129145860671997,179.28685129733697
4.6825666427612305,5.544444561004639,5.544444561004639,3.1296584606170654,179.31622111076803
4.698889493942261,5.544444561004639,5.544444561004639,3.130150079727173,179.34438881090514
4.715137243270874,5.544444561004639,5.544444561004639,3.1306211948394775,179.37138171850503
4.730230331420898,5.544444561004639,5.544444561004639,3.131073236465454,179.39728179583773
4.74668025970459,5.544444561004639,5.544444561004639,3.1315064430236816,179.42210270328155
4.763171434402466,5.544444561004639,5.544444561004639,3.1319217681884766,179.44589908234988
4.77864146232605,5.544444561004639,5.544444561004639,3.1323201656341553,179.46872557455606
4.794853210449219,5.544444561004639,5.544444561004639,3.132702112197876,179.49060950065677
4.810675621032715,5.544444561004639,5.544444561004639,3.133068084716797,179.5115781814087
4.82697868347168,5.544444561004639,5.544444561004639,3.1334192752838135,179.53169991870357
4.84264063835144,5.544444561004639,5.544444561004639,3.133755922317505,179.5509883729197
4.859089136123657,5.544444561004639,5.544444561004639,3.1340787410736084,179.56948452519208
4.87445330619812,5.544444561004639,5.544444561004639,3.1343882083892822,179.58721569627744
4.890937805175781,5.544444561004639,5.544444561004639,3.1346848011016846,179.60420920693244
4.9058403968811035,5.544444561004639,5.544444561004639,3.1349692344665527,179.6205060382921
4.9228668212890625,5.544444561004639,5.544444561004639,3.135241985321045,179.6361335111131
4.9390599727630615,5.544444561004639,5.544444561004639,3.1355037689208984,179.6511326065304
4.954255104064941,5.544444561004639,5.544444561004639,3.135754346847534,179.6654896641658
4.970817804336548,5.544444561004639,5.544444561004639,3.1359949111938477,179.67927298591087
4.987438917160034,5.544444561004639,5.544444561004639,3.136225461959839,179.69248257176568
5.003111839294434,5.544444561004639,5.544444561004639,3.136446475982666,179.70514574248688
5.018946170806885,5.544444561004639,5.544444561004639,3.1366584300994873,179.71728981883118
5.03438663482666,5.544444561004639,5.544444561004639,3.136861562728882,179.72892846117688
5.050685167312622,5.544444561004639,5.544444561004639,3.137056589126587,179.740102650659
5.066882848739624,5.544444561004639,5.544444561004639,3.1372432708740234,179.75079872689926
5.083027601242065,5.544444561004639,5.544444561004639,3.1374223232269287,179.7610576710326
5.099667072296143,5.544444561004639,5.544444561004639,3.137594223022461,179.77090680381576
5.115314960479736,5.544444561004639,5.544444561004639,3.13775897026062,179.7803461252487
5.131184339523315,5.544444561004639,5.544444561004639,3.1379168033599854,179.7893892957098
5.146535634994507,5.544444561004639,5.544444561004639,3.138068199157715,179.79806363595574
5.162747144699097,5.544444561004639,5.544444561004639,3.1382133960723877,179.8063828063648
5.1787519454956055,5.544444561004639,5.544444561004639,3.138352394104004,179.81434680693704
5.195178747177124,5.544444561004639,5.544444561004639,3.138485908508301,179.82199661880747
5.210194826126099,5.544444561004639,5.544444561004639,3.1386139392852783,179.82933224197606
5.226809024810791,5.544444561004639,5.544444561004639,3.1387364864349365,179.83635367644283
5.243048429489136,5.544444561004639,5.544444561004639,3.1388542652130127,179.8431019033428
5.258637189865112,5.544444561004639,5.544444561004639,3.1389670372009277,179.84956326229764
5.274775743484497,5.544444561004639,5.544444561004639,3.1390750408172607,179.85575141368565
5.291265487670898,5.544444561004639,5.544444561004639,3.13917875289917,179.86169367826358
5.3067710399627686,5.544444561004639,5.544444561004639,3.1392781734466553,179.86739005603135
5.323206663131714,5.544444561004639,5.544444561004639,3.139373540878296,179.87285420736737
5.338582992553711,5.544444561004639,5.544444561004639,3.139464855194092,179.87808613227162
5.354925155639648,5.544444561004639,5.544444561004639,3.139552593231201,179.88311315150074
5.371393918991089,5.544444561004639,5.544444561004639,3.139636516571045,179.88792160467642
5.386674642562866,5.544444561004639,5.544444561004639,3.1397171020507812,179.89253881255536
5.402988910675049,5.544444561004639,5.544444561004639,3.13979434967041,179.89696477513752
5.4181969165802,5.544444561004639,5.544444561004639,3.1398684978485107,179.90121315280126
5.434402704238892,5.544444561004639,5.544444561004639,3.139939546585083,179.90528394554659
5.45062518119812,5.544444561004639,5.544444561004639,3.140007495880127,179.9091771533735
5.466747045516968,5.544444561004639,5.544444561004639,3.140072822570801,179.91292009703866
5.482973337173462,5.544444561004639,5.544444561004639,3.1401355266571045,179.9165127765421
5.499098300933838,5.544444561004639,5.544444561004639,3.140195369720459,179.91994153150546
5.5143537521362305,5.544444561004639,5.544444561004639,3.1402530670166016,179.92324734306374
5.530463695526123,5.544444561004639,5.544444561004639,3.140308141708374,179.92640289046028
5.5468058586120605,5.544444561004639,5.544444561004639,3.1403610706329346,179.92943549445175
5.562965154647827,5.544444561004639,5.544444561004639,3.140411853790283,179.93234515503818
5.579291343688965,5.544444561004639,5.544444561004639,3.14046049118042,179.93513187221956
5.594599962234497,5.544444561004639,5.544444561004639,3.1405069828033447,179.93779564599586
5.611130952835083,5.544444561004639,5.544444561004639,3.140551805496216,179.94036379712378
5.626818895339966,5.544444561004639,5.544444561004639,3.140594720840454,179.94282266522498
