time,x,y,theta_rad,theta_deg,state,theta_error_x,theta_error_y,angular_vel_x,angular_vel_y,linear_vel_x,linear_vel_y,position_error_x,position_error_y
8.479433059692383,5.544444561004639,5.544444561004639,3.1400327682495117,179.91062515347755,ROTACIONAR_X,0.0015858729654034676,0.0,0.0015858729654034676,0.0,0.0,0.0,0.0,0.0
8.494865655899048,5.544444561004639,5.544444561004639,3.1400580406188965,179.9120731535816,ROTACIONAR_X,0.0015598853402813972,0.0,0.0015598853402813972,0.0,0.0,0.0,0.0,0.0
8.511942863464355,5.544444561004639,5.544444561004639,3.140083074569702,179.9135074933073,ROTACIONAR_X,0.0015346129708966316,0.0,0.0015346129708966316,0.0,0.0,0.0,0.0,0.0
8.527209520339966,5.544444561004639,5.544444561004639,3.1401076316833496,179.9149145122763,ROTACIONAR_X,0.0015095790200909676,0.0,0.0015095790200909676,0.0,0.0,0.0,0.0,0.0
8.543014526367188,5.544444561004639,5.544444561004639,3.140131711959839,179.91629421048864,ROTACIONAR_X,0.0014850219064435066,0.0,0.0014850219064435066,0.0,0.0,0.0,0.0,0.0
8.559478282928467,5.544444561004639,5.544444561004639,3.140155553817749,179.91766024832265,ROTACIONAR_X,0.0014609416299542488,0.0,0.0014609416299542488,0.0,0.0,0.0,0.0,0.0
8.574966192245483,5.544444561004639,5.544444561004639,3.140178918838501,179.9189989654,ROTACIONAR_X,0.0014370997720440926,0.0,0.0014370997720440926,0.0,0.0,0.0,0.0,0.0
8.591328859329224,5.544444561004639,5.544444561004639,3.1402018070220947,179.92031036172062,ROTACIONAR_X,0.0014137347512921394,0.0,0.0014137347512921394,0.0,0.0,0.0,0.0,0.0
8.60674262046814,5.544444561004639,5.544444561004639,3.1402244567871094,179.92160809766293,ROTACIONAR_X,0.0013908465676983894,0.0,0.0013908465676983894,0.0,0.0,0.0,0.0,0.0
8.623094320297241,5.544444561004639,5.544444561004639,3.140246629714966,179.92287851284854,ROTACIONAR_X,0.001368196802683741,0.0,0.001368196802683741,0.0,0.0,0.0,0.0,0.0
8.639425039291382,5.544444561004639,5.544444561004639,3.140268564224243,179.92413526765583,ROTACIONAR_X,0.0013460238748272957,0.0,0.0013460238748272957,0.0,0.0,0.0,0.0,0.0
8.654623031616211,5.544444561004639,5.544444561004639,3.1402902603149414,179.92537836208479,ROTACIONAR_X,0.001324089365549952,0.0,0.001324089365549952,0.0,0.0,0.0,0.0,0.0
8.670972347259521,5.544444561004639,5.544444561004639,3.1403112411499023,179.9265804753787,ROTACIONAR_X,0.0013023932748517097,0.0,0.0013023932748517097,0.0,0.0,0.0,0.0,0.0
8.687172412872314,5.544444561004639,5.544444561004639,3.1403322219848633,179.9277825886726,ROTACIONAR_X,0.0012814124398907722,0.0,0.0012814124398907722,0.0,0.0,0.0,0.0,0.0
8.703482389450073,5.544444561004639,5.544444561004639,3.140352725982666,179.92895738120987,ROTACIONAR_X,0.0012604316049298347,0.0,0.0012604316049298347,0.0,0.0,0.0,0.0,0.0
8.718631744384766,5.544444561004639,5.544444561004639,3.1403727531433105,179.9301048529904,ROTACIONAR_X,0.0012399276071271004,0.0,0.0012399276071271004,0.0,0.0,0.0,0.0,0.0
8.734792947769165,5.544444561004639,5.544444561004639,3.140392780303955,179.93125232477098,ROTACIONAR_X,0.0012199004464825691,0.0,0.0012199004464825691,0.0,0.0,0.0,0.0,0.0
8.750926733016968,5.544444561004639,5.544444561004639,3.1404120922088623,179.93235881541653,ROTACIONAR_X,0.0011998732858380379,0.0,0.0011998732858380379,0.0,0.0,0.0,0.0,0.0
8.767002820968628,5.544444561004639,5.544444561004639,3.1404314041137695,179.93346530606206,ROTACIONAR_X,0.0011805613809308113,0.0,0.0011805613809308113,0.0,0.0,0.0,0.0,0.0
8.78310751914978,5.544444561004639,5.544444561004639,3.1404502391815186,179.93454447595093,ROTACIONAR_X,0.0011612494760235847,0.0,0.0011612494760235847,0.0,0.0,0.0,0.0,0.0
8.799384355545044,5.544444561004639,5.544444561004639,3.1404688358306885,179.93560998546144,ROTACIONAR_X,0.0011424144082745613,0.0,0.0011424144082745613,0.0,0.0,0.0,0.0,0.0
8.814613580703735,5.544444561004639,5.544444561004639,3.1404871940612793,179.93666183459362,ROTACIONAR_X,0.0011238177591046394,0.0,0.0011238177591046394,0.0,0.0,0.0,0.0,0.0
8.830906629562378,5.544444561004639,5.544444561004639,3.140505075454712,179.93768636296915,ROTACIONAR_X,0.0011054595285138191,0.0,0.0011054595285138191,0.0,0.0,0.0,0.0,0.0
8.84695315361023,5.544444561004639,5.544444561004639,3.1405227184295654,179.9386972309663,ROTACIONAR_X,0.001087578135081202,0.0,0.001087578135081202,0.0,0.0,0.0,0.0,0.0
8.86318302154541,5.544444561004639,5.544444561004639,3.14054012298584,179.93969443858512,ROTACIONAR_X,0.0010699351602276863,0.0,0.0010699351602276863,0.0,0.0,0.0,0.0,0.0
8.878678798675537,5.544444561004639,5.544444561004639,3.140557289123535,179.9406779858256,ROTACIONAR_X,0.0010525306039532722,0.0,0.0010525306039532722,0.0,0.0,0.0,0.0,0.0
8.894876718521118,5.544444561004639,5.544444561004639,3.1405742168426514,179.94164787268775,ROTACIONAR_X,0.0010353644662579597,0.0,0.0010353644662579597,0.0,0.0,0.0,0.0,0.0
8.911409139633179,5.544444561004639,5.544444561004639,3.1405906677246094,179.94259043879322,ROTACIONAR_X,0.0010184367471417488,0.0,0.0010184367471417488,0.0,0.0,0.0,0.0,0.0
8.927208662033081,5.544444561004639,5.544444561004639,3.1406071186065674,179.94353300489865,ROTACIONAR_X,0.001001985865183741,0.0,0.001001985865183741,0.0,0.0,0.0,0.0,0.0
9.442749500274658,5.544444561004639,5.544444561004639,3.1409757137298584,179.96465194981235,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.455580949783325,5.544444561004639,5.544444561004639,3.140991687774658,179.96556719516113,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.466964960098267,5.544444561004639,5.544444561004639,3.141007900238037,179.96649610088826,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.475113868713379,5.544444561004639,5.544444561004639,3.141023874282837,179.96741134623704,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.480342149734497,5.544444561004639,5.544444561004639,3.1410398483276367,179.96832659158582,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.484442472457886,5.544444561004639,5.544444561004639,3.1410558223724365,179.9692418369346,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.488273859024048,5.544444561004639,5.544444561004639,3.1410720348358154,179.9701707426617,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.491299390792847,5.544444561004639,5.544444561004639,3.1410880088806152,179.9710859880105,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.493821382522583,5.544444561004639,5.544444561004639,3.141103982925415,179.9720012333593,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.496422529220581,5.544444561004639,5.544444561004639,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.498993873596191,5.544444561004639,5.544444561004639,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.501467943191528,5.528444766998291,5.54445219039917,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.5444445610046387,0.0,-2.5444445610046387,0.0
9.5042085647583,5.512444496154785,5.544459819793701,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.528444766998291,0.0,-2.528444766998291,0.0
9.506664037704468,5.4964447021484375,5.544467449188232,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.512444496154785,0.0,-2.512444496154785,0.0
9.519395589828491,5.480444431304932,5.5444746017456055,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.4964447021484375,0.0,-2.4964447021484375,0.0
9.534403800964355,5.464444637298584,5.544482231140137,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.4804444313049316,0.0,-2.4804444313049316,0.0
9.551429033279419,5.448444366455078,5.544489860534668,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.464444637298584,0.0,-2.464444637298584,0.0
9.567291975021362,5.4324445724487305,5.544497489929199,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.448444366455078,0.0,-2.448444366455078,0.0
9.583275318145752,5.416444778442383,5.5445051193237305,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.4324445724487305,0.0,-2.4324445724487305,0.0
9.599218368530273,5.400444507598877,5.544512748718262,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.416444778442383,0.0,-2.416444778442383,0.0
9.615265607833862,5.384444713592529,5.544520378112793,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.400444507598877,0.0,-2.400444507598877,0.0
9.631365060806274,5.368444442749023,5.544527530670166,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.3844447135925293,0.0,-2.3844447135925293,0.0
9.64651083946228,5.352444648742676,5.544535160064697,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.3684444427490234,0.0,-2.3684444427490234,0.0
9.66279149055481,5.33644437789917,5.5445427894592285,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.352444648742676,0.0,-2.352444648742676,0.0
9.679197311401367,5.320444583892822,5.54455041885376,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.33644437789917,0.0,-2.33644437789917,0.0
9.695410013198853,5.304444789886475,5.544558048248291,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.3204445838928223,0.0,-2.3204445838928223,0.0
9.710999488830566,5.288444519042969,5.544565677642822,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.3044447898864746,0.0,-2.3044447898864746,0.0
9.727410793304443,5.272444725036621,5.5445733070373535,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.2884445190429688,0.0,-2.2884445190429688,0.0
9.742740869522095,5.256444454193115,5.544580459594727,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.272444725036621,0.0,-2.272444725036621,0.0
9.759084224700928,5.240444660186768,5.544588088989258,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.2564444541931152,0.0,-2.2564444541931152,0.0
9.775496006011963,5.224444389343262,5.544595718383789,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.2404446601867676,0.0,-2.2404446601867676,0.0
9.79073452949524,5.208444595336914,5.54460334777832,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.2244443893432617,0.0,-2.2244443893432617,0.0
9.807221412658691,5.192444801330566,5.544610977172852,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.208444595336914,0.0,-2.208444595336914,0.0
9.8235445022583,5.1764445304870605,5.544618606567383,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.1924448013305664,0.0,-2.1924448013305664,0.0
9.83879017829895,5.160444736480713,5.544626235961914,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.1764445304870605,0.0,-2.1764445304870605,0.0
9.85510516166687,5.144444465637207,5.544633388519287,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.160444736480713,0.0,-2.160444736480713,0.0
9.871389627456665,5.128444671630859,5.544641017913818,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.144444465637207,0.0,-2.144444465637207,0.0
9.88648509979248,5.1124444007873535,5.54464864730835,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.1284446716308594,0.0,-2.1284446716308594,0.0
9.902674913406372,5.096444606781006,5.544656276702881,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.1124444007873535,0.0,-2.1124444007873535,0.0
9.918828010559082,5.080444812774658,5.544663906097412,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.096444606781006,0.0,-2.096444606781006,0.0
9.935003280639648,5.064444541931152,5.544671535491943,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.080444812774658,0.0,-2.080444812774658,0.0
9.951003074645996,5.048444747924805,5.544679164886475,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.0644445419311523,0.0,-2.0644445419311523,0.0
9.9672532081604,5.032444477081299,5.544686317443848,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.0484447479248047,0.0,-2.0484447479248047,0.0
9.98337721824646,5.016444683074951,5.544693946838379,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.032444477081299,0.0,-2.032444477081299,0.0
9.99859619140625,5.000444412231445,5.54470157623291,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.016444683074951,0.0,-2.016444683074951,0.0
10.01463532447815,4.984444618225098,5.544709205627441,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,2.0004444122314453,0.0,-2.0004444122314453,0.0
10.030876159667969,4.96844482421875,5.544716835021973,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.9844446182250977,0.0,-1.9844446182250977,0.0
10.047028303146362,4.952444553375244,5.544724464416504,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.96844482421875,0.0,-1.96844482421875,0.0
10.06314992904663,4.9364447593688965,5.544732093811035,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.9524445533752441,0.0,-1.9524445533752441,0.0
10.079405069351196,4.920444488525391,5.544739246368408,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.9364447593688965,0.0,-1.9364447593688965,0.0
10.094869136810303,4.904444694519043,5.5447468757629395,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.9204444885253906,0.0,-1.9204444885253906,0.0
10.111189603805542,4.888444423675537,5.544754505157471,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.904444694519043,0.0,-1.904444694519043,0.0
10.127469778060913,4.8724446296691895,5.544762134552002,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.888444423675537,0.0,-1.888444423675537,0.0
10.142949104309082,4.856444835662842,5.544769763946533,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.8724446296691895,0.0,-1.8724446296691895,0.0
10.159390687942505,4.840444564819336,5.5447773933410645,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.8564448356628418,0.0,-1.8564448356628418,0.0
10.174865007400513,4.824444770812988,5.544785022735596,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.840444564819336,0.0,-1.840444564819336,0.0
10.191357612609863,4.808444499969482,5.544792175292969,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.8244447708129883,0.0,-1.8244447708129883,0.0
10.206453800201416,4.792444705963135,5.5447998046875,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.8084444999694824,0.0,-1.8084444999694824,0.0
10.22280216217041,4.776444435119629,5.544807434082031,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.7924447059631348,0.0,-1.7924447059631348,0.0
10.239123344421387,4.760444641113281,5.5448150634765625,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.776444435119629,0.0,-1.776444435119629,0.0
10.256126403808594,4.744444847106934,5.544822692871094,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.7604446411132812,0.0,-1.7604446411132812,0.0
10.27191424369812,4.728444576263428,5.544830322265625,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.7444448471069336,0.0,-1.7444448471069336,0.0
10.287663459777832,4.71244478225708,5.544837951660156,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.7284445762634277,0.0,-1.7284445762634277,0.0
10.302742719650269,4.696444511413574,5.544845104217529,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.71244478225708,0.0,-1.71244478225708,0.0
10.318745374679565,4.680444717407227,5.5448527336120605,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.6964445114135742,0.0,-1.6964445114135742,0.0
10.334694147109985,4.664444446563721,5.544860363006592,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.6804447174072266,0.0,-1.6804447174072266,0.0
10.350490808486938,4.648444652557373,5.544867992401123,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.6644444465637207,0.0,-1.6644444465637207,0.0
10.366360187530518,4.632444858551025,5.544875621795654,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.648444652557373,0.0,-1.648444652557373,0.0
10.383404731750488,4.6164445877075195,5.5448832511901855,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.6324448585510254,0.0,-1.6324448585510254,0.0
10.398465871810913,4.600444793701172,5.544890880584717,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.6164445877075195,0.0,-1.6164445877075195,0.0
10.414793252944946,4.584444522857666,5.54489803314209,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.6004447937011719,0.0,-1.6004447937011719,0.0
10.430954694747925,4.568444728851318,5.544905662536621,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.584444522857666,0.0,-1.584444522857666,0.0
10.446898460388184,4.5524444580078125,5.544913291931152,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.5684447288513184,0.0,-1.5684447288513184,0.0
10.463075637817383,4.536444664001465,5.544920921325684,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.5524444580078125,0.0,-1.5524444580078125,0.0
10.47910737991333,4.520444869995117,5.544928550720215,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.5364446640014648,0.0,-1.5364446640014648,0.0
10.495241641998291,4.504444599151611,5.544936180114746,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.5204448699951172,0.0,-1.5204448699951172,0.0
10.510761499404907,4.488444805145264,5.544943809509277,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.5044445991516113,0.0,-1.5044445991516113,0.0
10.527029752731323,4.472444534301758,5.54495096206665,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.4884448051452637,0.0,-1.4884448051452637,0.0
10.543070793151855,4.45644474029541,5.544958591461182,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.4724445343017578,0.0,-1.4724445343017578,0.0
10.559460639953613,4.440444469451904,5.544966220855713,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.4564447402954102,0.0,-1.4564447402954102,0.0
10.574681997299194,4.424444675445557,5.544973850250244,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.4404444694519043,0.0,-1.4404444694519043,0.0
10.591049671173096,4.408444881439209,5.544981479644775,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.4244446754455566,0.0,-1.4244446754455566,0.0
10.60725712776184,4.392444610595703,5.544989109039307,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.408444881439209,0.0,-1.408444881439209,0.0
10.623762607574463,4.3764448165893555,5.544996738433838,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.3924446105957031,0.0,-1.3924446105957031,0.0
10.639094591140747,4.36044454574585,5.545003890991211,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.3764448165893555,0.0,-1.3764448165893555,0.0
10.655420541763306,4.344444751739502,5.545011520385742,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.3604445457458496,0.0,-1.3604445457458496,0.0
10.670682191848755,4.328444480895996,5.545019149780273,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.344444751739502,0.0,-1.344444751739502,0.0
10.686911821365356,4.312444686889648,5.545026779174805,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.328444480895996,0.0,-1.328444480895996,0.0
10.703014373779297,4.296444892883301,5.545034408569336,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.3124446868896484,0.0,-1.3124446868896484,0.0
10.71900224685669,4.280444622039795,5.545042037963867,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.2964448928833008,0.0,-1.2964448928833008,0.0
10.735332727432251,4.264444828033447,5.545049667358398,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.280444622039795,0.0,-1.280444622039795,0.0
10.750452041625977,4.248444557189941,5.5450568199157715,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.2644448280334473,0.0,-1.2644448280334473,0.0
10.766680240631104,4.232444763183594,5.545064449310303,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.2484445571899414,0.0,-1.2484445571899414,0.0
10.782838344573975,4.216444492340088,5.545072078704834,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.2324447631835938,0.0,-1.2324447631835938,0.0
10.798954010009766,4.20044469833374,5.545079708099365,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.216444492340088,0.0,-1.216444492340088,0.0
10.815152406692505,4.184444904327393,5.5450873374938965,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.2004446983337402,0.0,-1.2004446983337402,0.0
10.831349611282349,4.168444633483887,5.545094966888428,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.1844449043273926,0.0,-1.1844449043273926,0.0
10.84667420387268,4.152444839477539,5.545102596282959,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.1684446334838867,0.0,-1.1684446334838867,0.0
10.862865447998047,4.136444568634033,5.54511022567749,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.152444839477539,0.0,-1.152444839477539,0.0
10.878979444503784,4.1204447746276855,5.545117378234863,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.1364445686340332,0.0,-1.1364445686340332,0.0
10.895181655883789,4.10444450378418,5.5451250076293945,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.1204447746276855,0.0,-1.1204447746276855,0.0
10.911373138427734,4.088444709777832,5.545132637023926,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.1044445037841797,0.0,-1.1044445037841797,0.0
10.926462411880493,4.072444915771484,5.545140266418457,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.088444709777832,0.0,-1.088444709777832,0.0
10.942210674285889,4.0564446449279785,5.545147895812988,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.0724449157714844,0.0,-1.0724449157714844,0.0
10.959952116012573,4.040444850921631,5.5451555252075195,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.0564446449279785,0.0,-1.0564446449279785,0.0
10.974916458129883,4.024444580078125,5.545163154602051,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.0404448509216309,0.0,-1.0404448509216309,0.0
10.990743160247803,4.008444786071777,5.545170307159424,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.024444580078125,0.0,-1.024444580078125,0.0
11.007408380508423,3.9924447536468506,5.545177936553955,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,1.0084447860717773,0.0,-1.0084447860717773,0.0
11.023029088973999,3.976444721221924,5.545185565948486,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.9924447536468506,0.0,-0.9924447536468506,0.0
11.039283037185669,3.960444688796997,5.545193195343018,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.9764447212219238,0.0,-0.9764447212219238,0.0
11.055295944213867,3.9444446563720703,5.545200824737549,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.9604446887969971,0.0,-0.9604446887969971,0.0
11.07145881652832,3.9284446239471436,5.54520845413208,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.9444446563720703,0.0,-0.9444446563720703,0.0
11.086478471755981,3.912444829940796,5.545216083526611,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.9284446239471436,0.0,-0.9284446239471436,0.0
11.102492332458496,3.896444797515869,5.545223236083984,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.9124448299407959,0.0,-0.9124448299407959,0.0
11.11853313446045,3.880565643310547,5.545230865478516,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.8964447975158691,0.0,-0.8964447975158691,0.0
11.134580135345459,3.8649425506591797,5.545238494873047,3.141119956970215,179.97291647870807,MOVER_X,0.0009855349832257332,0.0,0.0,0.0,0.8805656433105469,0.0,-0.8805656433105469,0.0
