time,x,y,theta_rad,theta_deg
12.782522916793823,2.9986541271209717,6.2423481941223145,1.5684242248535156,89.86408857018408
12.798099279403687,2.998692035675049,6.258347988128662,1.5684242248535156,89.86408857018408
12.813714742660522,2.998729944229126,6.274348258972168,1.5684242248535156,89.86408857018408
12.830380201339722,2.998767852783203,6.290348052978516,1.5684242248535156,89.86408857018408
12.846023559570312,2.9988059997558594,6.306347846984863,1.5684242248535156,89.86408857018408
12.861379146575928,2.9988439083099365,6.322348117828369,1.5684242248535156,89.86408857018408
12.8778657913208,2.9988818168640137,6.338347911834717,1.5684242248535156,89.86408857018408
12.89339017868042,2.998919725418091,6.3543477058410645,1.5684242248535156,89.86408857018408
12.909805297851562,2.998957633972168,6.37034797668457,1.5684242248535156,89.86408857018408
12.926284074783325,2.998995542526245,6.386347770690918,1.5684242248535156,89.86408857018408
12.941630363464355,2.9990336894989014,6.402347564697266,1.5684242248535156,89.86408857018408
12.958155155181885,2.9990715980529785,6.4183478355407715,1.5684242248535156,89.86408857018408
12.973619222640991,2.9991095066070557,6.434347629547119,1.5684242248535156,89.86408857018408
12.990286111831665,2.999147415161133,6.450347423553467,1.5684242248535156,89.86408857018408
13.005769491195679,2.99918532371521,6.466347694396973,1.5684242248535156,89.86408857018408
13.022343158721924,2.999223470687866,6.48234748840332,1.5684242248535156,89.86408857018408
13.038058996200562,2.9992613792419434,6.498347282409668,1.5684242248535156,89.86408857018408
13.053763151168823,2.9992992877960205,6.514347553253174,1.5684242248535156,89.86408857018408
13.070469617843628,2.9993371963500977,6.5303473472595215,1.5684242248535156,89.86408857018408
13.086264848709106,2.999375104904175,6.546347618103027,1.5684242248535156,89.86408857018408
13.101993083953857,2.999413251876831,6.562347412109375,1.5684242248535156,89.86408857018408
13.117676973342896,2.999451160430908,6.578347206115723,1.5684242248535156,89.86408857018408
13.13447380065918,2.9994890689849854,6.5943474769592285,1.5684242248535156,89.86408857018408
13.150421380996704,2.9995269775390625,6.610347270965576,1.5684242248535156,89.86408857018408
13.16602110862732,2.9995648860931396,6.626347064971924,1.5684242248535156,89.86408857018408
13.181663751602173,2.999603033065796,6.64234733581543,1.5684242248535156,89.86408857018408
13.198438167572021,2.999640941619873,6.658347129821777,1.5684242248535156,89.86408857018408
13.214097738265991,2.99967885017395,6.674346923828125,1.5684242248535156,89.86408857018408
13.229700088500977,2.9997167587280273,6.690347194671631,1.5684242248535156,89.86408857018408
13.24640679359436,2.9997546672821045,6.7063469886779785,1.5684242248535156,89.86408857018408
13.261926412582397,2.9997925758361816,6.722346782684326,1.5684242248535156,89.86408857018408
13.27732801437378,2.999830722808838,6.738347053527832,1.5684242248535156,89.86408857018408
13.293755769729614,2.999868631362915,6.75434684753418,1.5684242248535156,89.86408857018408
13.310179471969604,2.999906539916992,6.770346641540527,1.5684242248535156,89.86408857018408
13.325684785842896,2.9999444484710693,6.786346912384033,1.5684242248535156,89.86408857018408
13.342026710510254,2.9999823570251465,6.802346706390381,1.5684242248535156,89.86408857018408
13.357438564300537,3.0000205039978027,6.8183465003967285,1.5684242248535156,89.86408857018408
13.37381649017334,3.00005841255188,6.834346771240234,1.5684242248535156,89.86408857018408
13.390164136886597,3.000096321105957,6.850346565246582,1.5684242248535156,89.86408857018408
13.405566215515137,3.000134229660034,6.86634635925293,1.5684242248535156,89.86408857018408
13.421919107437134,3.0001721382141113,6.8823466300964355,1.5684242248535156,89.86408857018408
13.438098669052124,3.0002102851867676,6.898346424102783,1.5684242248535156,89.86408857018408
13.45344066619873,3.0002481937408447,6.914346218109131,1.5684242248535156,89.86408857018408
13.469679594039917,3.000286102294922,6.930346488952637,1.5684242248535156,89.86408857018408
13.486241817474365,3.000324010848999,6.946346282958984,1.5684242248535156,89.86408857018408
13.501654624938965,3.000361919403076,6.962346076965332,1.5684242248535156,89.86408857018408
13.518330097198486,3.0003998279571533,6.978346347808838,1.5684242248535156,89.86408857018408
13.534770488739014,3.0004379749298096,6.9943461418151855,1.5684242248535156,89.86408857018408
13.550231456756592,3.0004758834838867,7.010345935821533,1.5684242248535156,89.86408857018408
13.56598448753357,3.000513792037964,7.026346206665039,1.5684242248535156,89.86408857018408
13.581377744674683,3.000551700592041,7.042346000671387,1.5684242248535156,89.86408857018408
13.597448110580444,3.000589609146118,7.058345794677734,1.5684242248535156,89.86408857018408
13.613686084747314,3.0006277561187744,7.07434606552124,1.5684242248535156,89.86408857018408
13.630621671676636,3.0006656646728516,7.090345859527588,1.5684242248535156,89.86408857018408
13.646616220474243,3.0007035732269287,7.1063456535339355,1.5684242248535156,89.86408857018408
13.661243438720703,3.000741481781006,7.122345924377441,1.5684242248535156,89.86408857018408
13.677700757980347,3.000779390335083,7.138345718383789,1.5684242248535156,89.86408857018408
13.693675994873047,3.0008175373077393,7.154345512390137,1.5684242248535156,89.86408857018408
13.709758996963501,3.0008554458618164,7.170345783233643,1.5684242248535156,89.86408857018408
13.72575068473816,3.0008933544158936,7.18634557723999,1.5684242248535156,89.86408857018408
13.741796970367432,3.0009312629699707,7.202345371246338,1.5684242248535156,89.86408857018408
13.757847785949707,3.000969171524048,7.218345642089844,1.5684242248535156,89.86408857018408
13.774052381515503,3.001007080078125,7.234345436096191,1.5684242248535156,89.86408857018408
13.78933596611023,3.0010452270507812,7.250345230102539,1.5684242248535156,89.86408857018408
13.80574107170105,3.0010831356048584,7.266345500946045,1.5684242248535156,89.86408857018408
13.821981430053711,3.0011210441589355,7.282345294952393,1.5684242248535156,89.86408857018408
13.837363481521606,3.0011589527130127,7.29834508895874,1.5684242248535156,89.86408857018408
13.853776693344116,3.00119686126709,7.314345359802246,1.5684242248535156,89.86408857018408
13.87036657333374,3.001235008239746,7.330345153808594,1.5684242248535156,89.86408857018408
13.885992050170898,3.0012729167938232,7.346344947814941,1.5684242248535156,89.86408857018408
13.90162444114685,3.0013108253479004,7.362345218658447,1.5684242248535156,89.86408857018408
13.917979955673218,3.0013487339019775,7.378345012664795,1.5684242248535156,89.86408857018408
13.933552980422974,3.0013866424560547,7.394344806671143,1.5684242248535156,89.86408857018408
13.950119972229004,3.001424789428711,7.410345077514648,1.5684242248535156,89.86408857018408
13.965599060058594,3.001462697982788,7.426344871520996,1.5684242248535156,89.86408857018408
13.982223987579346,3.0015006065368652,7.442344665527344,1.5684242248535156,89.86408857018408
13.998202085494995,3.0015385150909424,7.45834493637085,1.5684242248535156,89.86408857018408
14.013202905654907,3.0015764236450195,7.474344730377197,1.5684242248535156,89.86408857018408
14.029276132583618,3.001614570617676,7.490344524383545,1.5684242248535156,89.86408857018408
14.045250177383423,3.001652479171753,7.506344795227051,1.5684242248535156,89.86408857018408
14.061254978179932,3.00169038772583,7.522344589233398,1.5684242248535156,89.86408857018408
14.077195167541504,3.0017282962799072,7.538344383239746,1.5684242248535156,89.86408857018408
14.093144178390503,3.0017662048339844,7.554344654083252,1.5684242248535156,89.86408857018408
14.110057830810547,3.0018041133880615,7.5703444480896,1.5684242248535156,89.86408857018408
14.12591552734375,3.0018422603607178,7.586344242095947,1.5684242248535156,89.86408857018408
14.14175534248352,3.001880168914795,7.602344512939453,1.5684242248535156,89.86408857018408
14.157607793807983,3.001918077468872,7.618344306945801,1.5684242248535156,89.86408857018408
14.173473834991455,3.001955986022949,7.634344100952148,1.5684242248535156,89.86408857018408
14.189377784729004,3.0019938945770264,7.650344371795654,1.5684242248535156,89.86408857018408
14.205710649490356,3.0020320415496826,7.666344165802002,1.5684242248535156,89.86408857018408
14.221800565719604,3.0020699501037598,7.68234395980835,1.5684242248535156,89.86408857018408
14.238429546356201,3.002107858657837,7.6983442306518555,1.5684242248535156,89.86408857018408
14.254094362258911,3.002145767211914,7.714344024658203,1.5684242248535156,89.86408857018408
14.269694089889526,3.002183675765991,7.730343818664551,1.5684242248535156,89.86408857018408
14.286126613616943,3.0022218227386475,7.746344089508057,1.5684242248535156,89.86408857018408
14.301391839981079,3.0022597312927246,7.762343883514404,1.5684242248535156,89.86408857018408
14.31751799583435,3.0022976398468018,7.77834415435791,1.5684242248535156,89.86408857018408
14.333648681640625,3.002335548400879,7.794343948364258,1.5684242248535156,89.86408857018408
14.349818706512451,3.002373456954956,7.8103437423706055,1.5684242248535156,89.86408857018408
14.366167068481445,3.002411365509033,7.826344013214111,1.5684242248535156,89.86408857018408
14.381601095199585,3.0024495124816895,7.842343807220459,1.5684242248535156,89.86408857018408
14.397629022598267,3.0024874210357666,7.858343601226807,1.5684242248535156,89.86408857018408
14.413573503494263,3.002523422241211,7.87355375289917,1.5684242248535156,89.86408857018408
14.429637432098389,3.0025570392608643,7.887739658355713,1.5684242248535156,89.86408857018408
14.445720911026001,3.0025882720947266,7.9009013175964355,1.5684242248535156,89.86408857018408
14.46257209777832,3.002617120742798,7.913039684295654,1.5684242248535156,89.86408857018408
14.478588581085205,3.002643585205078,7.9241533279418945,1.5684242248535156,89.86408857018408
14.494214057922363,3.0026674270629883,7.934243202209473,1.5684242248535156,89.86408857018408
14.509170532226562,3.0026888847351074,7.943309307098389,1.5684242248535156,89.86408857018408
14.525175333023071,3.0027081966400146,7.951401710510254,1.5684242248535156,89.86408857018408
14.541167259216309,3.002725124359131,7.958586692810059,1.5684242248535156,89.86408857018408
14.557143449783325,3.0027401447296143,7.964929103851318,1.5684242248535156,89.86408857018408
14.573262691497803,3.002753496170044,7.970494270324707,1.5684242248535156,89.86408857018408
14.5892333984375,3.002764940261841,7.975348472595215,1.5684242248535156,89.86408857018408
14.60525393486023,3.002774953842163,7.979557037353516,1.5684242248535156,89.86408857018408
14.62134337425232,3.0027835369110107,7.983185291290283,1.5684242248535156,89.86408857018408
14.637433290481567,3.002790927886963,7.986295223236084,1.5684242248535156,89.86408857018408
14.653582096099854,3.0027971267700195,7.988945960998535,1.5684242248535156,89.86408857018408
14.669951915740967,3.002802610397339,7.991190433502197,1.5684242248535156,89.86408857018408
14.685984134674072,3.0028069019317627,7.993078708648682,1.5684242248535156,89.86408857018408
14.702335119247437,3.0028107166290283,7.994656562805176,1.5684242248535156,89.86408857018408
14.717372179031372,3.0028138160705566,7.995965003967285,1.5684242248535156,89.86408857018408
14.733754634857178,3.0028164386749268,7.997040748596191,1.5684242248535156,89.86408857018408
14.750136852264404,3.0028185844421387,7.997918128967285,1.5684242248535156,89.86408857018408
14.765255212783813,3.0028202533721924,7.9986252784729,1.5684242248535156,89.86408857018408
14.781306982040405,3.002821445465088,7.999189376831055,1.5684242248535156,89.86408857018408
