time,x,y,theta_rad,theta_deg
9.710999488830566,5.288444519042969,5.544565677642822,3.141119956970215,179.97291647870807
9.727410793304443,5.272444725036621,5.5445733070373535,3.141119956970215,179.97291647870807
9.742740869522095,5.256444454193115,5.544580459594727,3.141119956970215,179.97291647870807
9.759084224700928,5.240444660186768,5.544588088989258,3.141119956970215,179.97291647870807
9.775496006011963,5.224444389343262,5.544595718383789,3.141119956970215,179.97291647870807
9.79073452949524,5.208444595336914,5.54460334777832,3.141119956970215,179.97291647870807
9.807221412658691,5.192444801330566,5.544610977172852,3.141119956970215,179.97291647870807
9.8235445022583,5.1764445304870605,5.544618606567383,3.141119956970215,179.97291647870807
9.83879017829895,5.160444736480713,5.544626235961914,3.141119956970215,179.97291647870807
9.85510516166687,5.144444465637207,5.544633388519287,3.141119956970215,179.97291647870807
9.871389627456665,5.128444671630859,5.544641017913818,3.141119956970215,179.97291647870807
9.88648509979248,5.1124444007873535,5.54464864730835,3.141119956970215,179.97291647870807
9.902674913406372,5.096444606781006,5.544656276702881,3.141119956970215,179.97291647870807
9.918828010559082,5.080444812774658,5.544663906097412,3.141119956970215,179.97291647870807
9.935003280639648,5.064444541931152,5.544671535491943,3.141119956970215,179.97291647870807
9.951003074645996,5.048444747924805,5.544679164886475,3.141119956970215,179.97291647870807
9.9672532081604,5.032444477081299,5.544686317443848,3.141119956970215,179.97291647870807
9.98337721824646,5.016444683074951,5.544693946838379,3.141119956970215,179.97291647870807
9.99859619140625,5.000444412231445,5.54470157623291,3.141119956970215,179.97291647870807
10.01463532447815,4.984444618225098,5.544709205627441,3.141119956970215,179.97291647870807
10.030876159667969,4.96844482421875,5.544716835021973,3.141119956970215,179.97291647870807
10.047028303146362,4.952444553375244,5.544724464416504,3.141119956970215,179.97291647870807
10.06314992904663,4.9364447593688965,5.544732093811035,3.141119956970215,179.97291647870807
10.079405069351196,4.920444488525391,5.544739246368408,3.141119956970215,179.97291647870807
10.094869136810303,4.904444694519043,5.5447468757629395,3.141119956970215,179.97291647870807
10.111189603805542,4.888444423675537,5.544754505157471,3.141119956970215,179.97291647870807
10.127469778060913,4.8724446296691895,5.544762134552002,3.141119956970215,179.97291647870807
10.142949104309082,4.856444835662842,5.544769763946533,3.141119956970215,179.97291647870807
10.159390687942505,4.840444564819336,5.5447773933410645,3.141119956970215,179.97291647870807
10.174865007400513,4.824444770812988,5.544785022735596,3.141119956970215,179.97291647870807
10.191357612609863,4.808444499969482,5.544792175292969,3.141119956970215,179.97291647870807
10.206453800201416,4.792444705963135,5.5447998046875,3.141119956970215,179.97291647870807
10.22280216217041,4.776444435119629,5.544807434082031,3.141119956970215,179.97291647870807
10.239123344421387,4.760444641113281,5.5448150634765625,3.141119956970215,179.97291647870807
10.256126403808594,4.744444847106934,5.544822692871094,3.141119956970215,179.97291647870807
10.27191424369812,4.728444576263428,5.544830322265625,3.141119956970215,179.97291647870807
10.287663459777832,4.71244478225708,5.544837951660156,3.141119956970215,179.97291647870807
10.302742719650269,4.696444511413574,5.544845104217529,3.141119956970215,179.97291647870807
10.318745374679565,4.680444717407227,5.5448527336120605,3.141119956970215,179.97291647870807
10.334694147109985,4.664444446563721,5.544860363006592,3.141119956970215,179.97291647870807
10.350490808486938,4.648444652557373,5.544867992401123,3.141119956970215,179.97291647870807
10.366360187530518,4.632444858551025,5.544875621795654,3.141119956970215,179.97291647870807
10.383404731750488,4.6164445877075195,5.5448832511901855,3.141119956970215,179.97291647870807
10.398465871810913,4.600444793701172,5.544890880584717,3.141119956970215,179.97291647870807
10.414793252944946,4.584444522857666,5.54489803314209,3.141119956970215,179.97291647870807
10.430954694747925,4.568444728851318,5.544905662536621,3.141119956970215,179.97291647870807
10.446898460388184,4.5524444580078125,5.544913291931152,3.141119956970215,179.97291647870807
10.463075637817383,4.536444664001465,5.544920921325684,3.141119956970215,179.97291647870807
10.47910737991333,4.520444869995117,5.544928550720215,3.141119956970215,179.97291647870807
10.495241641998291,4.504444599151611,5.544936180114746,3.141119956970215,179.97291647870807
10.510761499404907,4.488444805145264,5.544943809509277,3.141119956970215,179.97291647870807
10.527029752731323,4.472444534301758,5.54495096206665,3.141119956970215,179.97291647870807
10.543070793151855,4.45644474029541,5.544958591461182,3.141119956970215,179.97291647870807
10.559460639953613,4.440444469451904,5.544966220855713,3.141119956970215,179.97291647870807
10.574681997299194,4.424444675445557,5.544973850250244,3.141119956970215,179.97291647870807
10.591049671173096,4.408444881439209,5.544981479644775,3.141119956970215,179.97291647870807
10.60725712776184,4.392444610595703,5.544989109039307,3.141119956970215,179.97291647870807
10.623762607574463,4.3764448165893555,5.544996738433838,3.141119956970215,179.97291647870807
10.639094591140747,4.36044454574585,5.545003890991211,3.141119956970215,179.97291647870807
10.655420541763306,4.344444751739502,5.545011520385742,3.141119956970215,179.97291647870807
10.670682191848755,4.328444480895996,5.545019149780273,3.141119956970215,179.97291647870807
10.686911821365356,4.312444686889648,5.545026779174805,3.141119956970215,179.97291647870807
10.703014373779297,4.296444892883301,5.545034408569336,3.141119956970215,179.97291647870807
10.71900224685669,4.280444622039795,5.545042037963867,3.141119956970215,179.97291647870807
10.735332727432251,4.264444828033447,5.545049667358398,3.141119956970215,179.97291647870807
10.750452041625977,4.248444557189941,5.5450568199157715,3.141119956970215,179.97291647870807
10.766680240631104,4.232444763183594,5.545064449310303,3.141119956970215,179.97291647870807
10.782838344573975,4.216444492340088,5.545072078704834,3.141119956970215,179.97291647870807
10.798954010009766,4.20044469833374,5.545079708099365,3.141119956970215,179.97291647870807
10.815152406692505,4.184444904327393,5.5450873374938965,3.141119956970215,179.97291647870807
10.831349611282349,4.168444633483887,5.545094966888428,3.141119956970215,179.97291647870807
10.84667420387268,4.152444839477539,5.545102596282959,3.141119956970215,179.97291647870807
10.862865447998047,4.136444568634033,5.54511022567749,3.141119956970215,179.97291647870807
10.878979444503784,4.1204447746276855,5.545117378234863,3.141119956970215,179.97291647870807
10.895181655883789,4.10444450378418,5.5451250076293945,3.141119956970215,179.97291647870807
10.911373138427734,4.088444709777832,5.545132637023926,3.141119956970215,179.97291647870807
10.926462411880493,4.072444915771484,5.545140266418457,3.141119956970215,179.97291647870807
10.942210674285889,4.0564446449279785,5.545147895812988,3.141119956970215,179.97291647870807
10.959952116012573,4.040444850921631,5.5451555252075195,3.141119956970215,179.97291647870807
10.974916458129883,4.024444580078125,5.545163154602051,3.141119956970215,179.97291647870807
10.990743160247803,4.008444786071777,5.545170307159424,3.141119956970215,179.97291647870807
11.007408380508423,3.9924447536468506,5.545177936553955,3.141119956970215,179.97291647870807
11.023029088973999,3.976444721221924,5.545185565948486,3.141119956970215,179.97291647870807
11.039283037185669,3.960444688796997,5.545193195343018,3.141119956970215,179.97291647870807
11.055295944213867,3.9444446563720703,5.545200824737549,3.141119956970215,179.97291647870807
11.07145881652832,3.9284446239471436,5.54520845413208,3.141119956970215,179.97291647870807
11.086478471755981,3.912444829940796,5.545216083526611,3.141119956970215,179.97291647870807
11.102492332458496,3.896444797515869,5.545223236083984,3.141119956970215,179.97291647870807
11.11853313446045,3.880565643310547,5.545230865478516,3.141119956970215,179.97291647870807
11.134580135345459,3.8649425506591797,5.545238494873047,3.141119956970215,179.97291647870807
11.150593757629395,3.8495755195617676,5.54524564743042,3.141119956970215,179.97291647870807
11.16674256324768,3.8344643115997314,5.545252799987793,3.141119956970215,179.97291647870807
11.182910919189453,3.8196091651916504,5.545259952545166,3.141119956970215,179.97291647870807
11.199005842208862,3.8050100803375244,5.545266628265381,3.141119956970215,179.97291647870807
11.214956521987915,3.7906670570373535,5.545273303985596,3.141119956970215,179.97291647870807
11.230985641479492,3.776577949523926,5.5452799797058105,3.141119956970215,179.97291647870807
11.247023105621338,3.7627387046813965,5.545286655426025,3.141119956970215,179.97291647870807
11.26317286491394,3.7491455078125,5.545292854309082,3.141119956970215,179.97291647870807
11.279043436050415,3.7357940673828125,5.545299530029297,3.141119956970215,179.97291647870807
11.295166492462158,3.7226803302764893,5.5453057289123535,3.141119956970215,179.97291647870807
11.311169147491455,3.7098002433776855,5.545311450958252,3.141119956970215,179.97291647870807
11.327417373657227,3.6971495151519775,5.545317649841309,3.141119956970215,179.97291647870807
11.343329906463623,3.6847243309020996,5.545323371887207,3.141119956970215,179.97291647870807
11.359441757202148,3.672520637512207,5.5453290939331055,3.141119956970215,179.97291647870807
11.374557733535767,3.660534143447876,5.545334815979004,3.141119956970215,179.97291647870807
11.390965938568115,3.648761510848999,5.545340538024902,3.141119956970215,179.97291647870807
11.407104253768921,3.6371986865997314,5.545345783233643,3.141119956970215,179.97291647870807
11.423485040664673,3.6258418560028076,5.545351505279541,3.141119956970215,179.97291647870807
11.438550233840942,3.614687442779541,5.545356750488281,3.141119956970215,179.97291647870807
11.454861879348755,3.603731870651245,5.545361518859863,3.141119956970215,179.97291647870807
11.471036672592163,3.5929715633392334,5.5453667640686035,3.141119956970215,179.97291647870807
11.487202167510986,3.5824029445648193,5.545372009277344,3.141119956970215,179.97291647870807
11.503331899642944,3.5720226764678955,5.545376777648926,3.141119956970215,179.97291647870807
11.519591808319092,3.5618276596069336,5.545381546020508,3.141119956970215,179.97291647870807
11.534574270248413,3.551814079284668,5.54538631439209,3.141119956970215,179.97291647870807
11.550758838653564,3.5419790744781494,5.545391082763672,3.141119956970215,179.97291647870807
11.566917181015015,3.5323195457458496,5.545395374298096,3.141119956970215,179.97291647870807
11.583021879196167,3.522831916809082,5.545400142669678,3.141119956970215,179.97291647870807
11.599008798599243,3.5135135650634766,5.545404434204102,3.141119956970215,179.97291647870807
11.615168333053589,3.504361152648926,5.545408725738525,3.141119956970215,179.97291647870807
11.631175518035889,3.4953718185424805,5.545413017272949,3.141119956970215,179.97291647870807
11.64727783203125,3.4865427017211914,5.545417308807373,3.141119956970215,179.97291647870807
11.663536548614502,3.4778711795806885,5.545421123504639,3.141119956970215,179.97291647870807
11.679510116577148,3.4693541526794434,5.5454254150390625,3.141119956970215,179.97291647870807
11.694651365280151,3.460988759994507,5.545429229736328,3.141119956970215,179.97291647870807
11.710789680480957,3.452772617340088,5.545433044433594,3.141119956970215,179.97291647870807
11.727177381515503,3.444702625274658,5.545436859130859,3.141119956970215,179.97291647870807
11.743529558181763,3.436776876449585,5.545440673828125,3.141119956970215,179.97291647870807
11.758933067321777,3.4289920330047607,5.545444488525391,3.141119956970215,179.97291647870807
11.775496006011963,3.4213461875915527,5.545447826385498,3.141119956970215,179.97291647870807
11.7910795211792,3.4138364791870117,5.545451641082764,3.141119956970215,179.97291647870807
11.807632446289062,3.406460762023926,5.545454978942871,3.141119956970215,179.97291647870807
11.823026657104492,3.399216413497925,5.5454583168029785,3.141119956970215,179.97291647870807
11.839474201202393,3.3921010494232178,5.545461654663086,3.141119956970215,179.97291647870807
11.854888916015625,3.385112762451172,5.545464992523193,3.141119956970215,179.97291647870807
11.871220350265503,3.378248691558838,5.545468330383301,3.141119956970215,179.97291647870807
11.887563705444336,3.371507167816162,5.545471668243408,3.141119956970215,179.97291647870807
11.902878761291504,3.3648858070373535,5.545474529266357,3.141119956970215,179.97291647870807
11.919214963912964,3.3583824634552,5.545477867126465,3.141119956970215,179.97291647870807
11.935404539108276,3.3519949913024902,5.545480728149414,3.141119956970215,179.97291647870807
11.950598955154419,3.345721483230591,5.545483589172363,3.141119956970215,179.97291647870807
11.966758251190186,3.339559555053711,5.5454864501953125,3.141119956970215,179.97291647870807
11.98293924331665,3.333507537841797,5.545489311218262,3.141119956970215,179.97291647870807
11.99912142753601,3.327563524246216,5.545492172241211,3.141119956970215,179.97291647870807
12.015362024307251,3.321725368499756,5.54549503326416,3.141119956970215,179.97291647870807
12.03153920173645,3.315991163253784,5.545497894287109,3.141119956970215,179.97291647870807
12.046813011169434,3.310359239578247,5.5455002784729,3.141119956970215,179.97291647870807
12.063031911849976,3.3048276901245117,5.54550313949585,3.141119956970215,179.97291647870807
12.079257011413574,3.2993948459625244,5.545505523681641,3.141119956970215,179.97291647870807
12.095452070236206,3.2940587997436523,5.545507907867432,3.141119956970215,179.97291647870807
12.110840797424316,3.2888176441192627,5.545510768890381,3.141119956970215,179.97291647870807
12.127126455307007,3.28367018699646,5.545513153076172,3.141119956970215,179.97291647870807
12.143542766571045,3.2786142826080322,5.545515537261963,3.141119956970215,179.97291647870807
12.159456253051758,3.273648500442505,5.545517921447754,3.141119956970215,179.97291647870807
12.175938367843628,3.268771171569824,5.545519828796387,3.141119956970215,179.97291647870807
12.191254377365112,3.2639808654785156,5.545522212982178,3.141119956970215,179.97291647870807
12.206461429595947,3.2592759132385254,5.545524597167969,3.141119956970215,179.97291647870807
12.222477197647095,3.254654884338379,5.545526504516602,3.141119956970215,179.97291647870807
12.23871374130249,3.2501161098480225,5.545528888702393,3.141119956970215,179.97291647870807
12.25475811958313,3.2456583976745605,5.545530796051025,3.141119956970215,179.97291647870807
12.271174907684326,3.2412798404693604,5.545533180236816,3.141119956970215,179.97291647870807
12.287390947341919,3.2369797229766846,5.545535087585449,3.141119956970215,179.97291647870807
12.302471399307251,3.2327558994293213,5.545536994934082,3.141119956970215,179.97291647870807
12.318567514419556,3.228607416152954,5.545538902282715,3.141119956970215,179.97291647870807
12.336943864822388,3.2245330810546875,5.545540809631348,3.141119956970215,179.97291647870807
12.350979566574097,3.2205312252044678,5.5455427169799805,3.141119956970215,179.97291647870807
12.36705231666565,3.2166006565093994,5.545544624328613,3.141119956970215,179.97291647870807
12.38303279876709,3.212740182876587,5.545546531677246,3.141119956970215,179.97291647870807
12.39914059638977,3.2089483737945557,5.545548439025879,3.141119956970215,179.97291647870807
12.415181159973145,3.2052245140075684,5.5455498695373535,3.141119956970215,179.97291647870807
12.431155920028687,3.201566696166992,5.545551776885986,3.141119956970215,179.97291647870807
12.447122812271118,3.19797420501709,5.545553684234619,3.141119956970215,179.97291647870807
12.463260412216187,3.1944456100463867,5.545555114746094,3.141119956970215,179.97291647870807
12.479349136352539,3.1909799575805664,5.545557022094727,3.141119956970215,179.97291647870807
12.495448589324951,3.1875762939453125,5.545558452606201,3.141119956970215,179.97291647870807
12.510499238967896,3.1842329502105713,5.545559883117676,3.141119956970215,179.97291647870807
12.526525020599365,3.1809494495391846,5.545561790466309,3.141119956970215,179.97291647870807
12.542629480361938,3.1777243614196777,5.545563220977783,3.141119956970215,179.97291647870807
12.55900502204895,3.1745567321777344,5.545564651489258,3.141119956970215,179.97291647870807
12.575087070465088,3.171445608139038,5.545566082000732,3.141119956970215,179.97291647870807
12.591460466384888,3.1683900356292725,5.545567512512207,3.141119956970215,179.97291647870807
12.606612920761108,3.165388822555542,5.545568943023682,3.141119956970215,179.97291647870807
12.62302279472351,3.1624410152435303,5.545570373535156,3.141119956970215,179.97291647870807
12.639368057250977,3.1595458984375,5.545571804046631,3.141119956970215,179.97291647870807
12.654526233673096,3.1567022800445557,5.5455732345581055,3.141119956970215,179.97291647870807
12.670684337615967,3.15390944480896,5.545574188232422,3.141119956970215,179.97291647870807
12.686817646026611,3.1511662006378174,5.5455756187438965,3.141119956970215,179.97291647870807
12.703627347946167,3.1484720706939697,5.545577049255371,3.141119956970215,179.97291647870807
12.719688892364502,3.1458258628845215,5.5455780029296875,3.141119956970215,179.97291647870807
12.735305786132812,3.1432266235351562,5.545579433441162,3.141119956970215,179.97291647870807
12.750477075576782,3.140673875808716,5.5455803871154785,3.141119956970215,179.97291647870807
12.766533851623535,3.138166666030884,5.545581817626953,3.141119956970215,179.97291647870807
12.782524108886719,3.135704278945923,5.5455827713012695,3.141119956970215,179.97291647870807
12.798404455184937,3.1332855224609375,5.545584201812744,3.141119956970215,179.97291647870807
12.81437063217163,3.1309099197387695,5.5455851554870605,3.141119956970215,179.97291647870807
12.831406116485596,3.1285767555236816,5.545586109161377,3.141119956970215,179.97291647870807
12.847524404525757,3.1262850761413574,5.545587539672852,3.141119956970215,179.97291647870807
12.862581968307495,3.1240344047546387,5.545588493347168,3.141119956970215,179.97291647870807
12.878695964813232,3.121823787689209,5.545589447021484,3.141119956970215,179.97291647870807
12.8947913646698,3.119652509689331,5.545590400695801,3.141119956970215,179.97291647870807
12.910968780517578,3.1175198554992676,5.545591354370117,3.141119956970215,179.97291647870807
12.926905155181885,3.1154253482818604,5.545592308044434,3.141119956970215,179.97291647870807
12.942850589752197,3.113368034362793,5.545593738555908,3.141119956970215,179.97291647870807
12.959077835083008,3.1113474369049072,5.545594692230225,3.141119956970215,179.97291647870807
12.97531008720398,3.109362840652466,5.545595169067383,3.141119956970215,179.97291647870807
12.990673780441284,3.1074137687683105,5.545596122741699,3.141119956970215,179.97291647870807
13.007061958312988,3.105499267578125,5.545597076416016,3.141119956970215,179.97291647870807
13.02342677116394,3.10361909866333,5.545598030090332,3.141119956970215,179.97291647870807
13.038817882537842,3.1017723083496094,5.545598983764648,3.141119956970215,179.97291647870807
13.055189847946167,3.0999584197998047,5.545599937438965,3.141119956970215,179.97291647870807
13.071529388427734,3.0981767177581787,5.545600891113281,3.141119956970215,179.97291647870807
13.086915016174316,3.0964269638061523,5.5456013679504395,3.141119956970215,179.97291647870807
13.103250741958618,3.094708204269409,5.545602321624756,3.141119956970215,179.97291647870807
13.119525671005249,3.093020439147949,5.545603275299072,3.141119956970215,179.97291647870807
13.134612321853638,3.091362476348877,5.5456037521362305,3.141119956970215,179.97291647870807
13.150752544403076,3.0897340774536133,5.545604705810547,3.141119956970215,179.97291647870807
13.167495250701904,3.088134765625,5.545605659484863,3.141119956970215,179.97291647870807
13.183501958847046,3.0865638256073,5.5456061363220215,3.141119956970215,179.97291647870807
13.19918155670166,3.0850210189819336,5.545607089996338,3.141119956970215,179.97291647870807
13.215356588363647,3.083505630493164,5.545607566833496,3.141119956970215,179.97291647870807
13.23141074180603,3.082017421722412,5.5456085205078125,3.141119956970215,179.97291647870807
13.246412515640259,3.0805556774139404,5.545608997344971,3.141119956970215,179.97291647870807
13.263391971588135,3.079119920730591,5.545609474182129,3.141119956970215,179.97291647870807
13.278455972671509,3.077709674835205,5.545610427856445,3.141119956970215,179.97291647870807
13.294337749481201,3.076324701309204,5.5456109046936035,3.141119956970215,179.97291647870807
13.311389684677124,3.0749642848968506,5.54561185836792,3.141119956970215,179.97291647870807
13.326428651809692,3.0736281871795654,5.545612335205078,3.141119956970215,179.97291647870807
13.342529296875,3.0723159313201904,5.545612812042236,3.141119956970215,179.97291647870807
13.358966588973999,3.0710270404815674,5.5456132888793945,3.141119956970215,179.97291647870807
13.375166893005371,3.069761276245117,5.545614242553711,3.141119956970215,179.97291647870807
13.391185760498047,3.0685179233551025,5.545614719390869,3.141119956970215,179.97291647870807
13.407428741455078,3.0672967433929443,5.545615196228027,3.141119956970215,179.97291647870807
13.422535181045532,3.0660972595214844,5.5456156730651855,3.141119956970215,179.97291647870807
13.438819646835327,3.0649192333221436,5.545616626739502,3.141119956970215,179.97291647870807
13.455034494400024,3.0637621879577637,5.54561710357666,3.141119956970215,179.97291647870807
13.471182107925415,3.0626256465911865,5.545617580413818,3.141119956970215,179.97291647870807
13.487501621246338,3.061509370803833,5.545618057250977,3.141119956970215,179.97291647870807
13.502939701080322,3.060413122177124,5.545618534088135,3.141119956970215,179.97291647870807
13.519138813018799,3.0593364238739014,5.545619010925293,3.141119956970215,179.97291647870807
13.535366535186768,3.058278799057007,5.545619487762451,3.141119956970215,179.97291647870807
13.550615310668945,3.0572402477264404,5.545619964599609,3.141119956970215,179.97291647870807
13.56675386428833,3.056220054626465,5.545620441436768,3.141119956970215,179.97291647870807
13.582973003387451,3.055217981338501,5.545620918273926,3.141119956970215,179.97291647870807
13.599046230316162,3.0542337894439697,5.545621395111084,3.141119956970215,179.97291647870807
13.615163326263428,3.053267240524292,5.545621871948242,3.141119956970215,179.97291647870807
13.631346940994263,3.0523178577423096,5.5456223487854,3.141119956970215,179.97291647870807
13.647419691085815,3.0513854026794434,5.545622825622559,3.141119956970215,179.97291647870807
13.662421226501465,3.0504696369171143,5.545623302459717,3.141119956970215,179.97291647870807
13.678492069244385,3.049570083618164,5.545623779296875,3.141119956970215,179.97291647870807
13.69450831413269,3.0486865043640137,5.545624256134033,3.141119956970215,179.97291647870807
13.710491180419922,3.047818899154663,5.545624256134033,3.141119956970215,179.97291647870807
13.726495027542114,3.046966552734375,5.545624732971191,3.141119956970215,179.97291647870807
13.74245309829712,3.0461294651031494,5.54562520980835,3.141119956970215,179.97291647870807
13.758456945419312,3.045307159423828,5.545625686645508,3.141119956970215,179.97291647870807
13.774548292160034,3.044499635696411,5.545626163482666,3.141119956970215,179.97291647870807
13.790613889694214,3.0437066555023193,5.545626640319824,3.141119956970215,179.97291647870807
13.806761026382446,3.0429277420043945,5.545626640319824,3.141119956970215,179.97291647870807
13.8236722946167,3.0421626567840576,5.545627117156982,3.141119956970215,179.97291647870807
13.8396315574646,3.0414111614227295,5.545627593994141,3.141119956970215,179.97291647870807
13.855555295944214,3.040673017501831,5.545628070831299,3.141119956970215,179.97291647870807
13.871496200561523,3.039947986602783,5.545628070831299,3.141119956970215,179.97291647870807
13.886909008026123,3.039236068725586,5.545628547668457,3.141119956970215,179.97291647870807
13.903079509735107,3.038536787033081,5.545629024505615,3.141119956970215,179.97291647870807
13.919310808181763,3.0378499031066895,5.545629024505615,3.141119956970215,179.97291647870807
13.935521602630615,3.037175416946411,5.545629501342773,3.141119956970215,179.97291647870807
13.950716018676758,3.036512851715088,5.545629978179932,3.141119956970215,179.97291647870807
13.966859102249146,3.0358619689941406,5.545629978179932,3.141119956970215,179.97291647870807
13.98310136795044,3.0352227687835693,5.54563045501709,3.141119956970215,179.97291647870807
13.99930739402771,3.034595012664795,5.545630931854248,3.141119956970215,179.97291647870807
14.015493392944336,3.0339784622192383,5.545630931854248,3.141119956970215,179.97291647870807
14.030573844909668,3.0333728790283203,5.545631408691406,3.141119956970215,179.97291647870807
14.046606302261353,3.032778024673462,5.545631408691406,3.141119956970215,179.97291647870807
14.062644958496094,3.032193899154663,5.5456318855285645,3.141119956970215,179.97291647870807
14.07867431640625,3.0316200256347656,5.545632362365723,3.141119956970215,179.97291647870807
14.094731092453003,3.0310564041137695,5.545632362365723,3.141119956970215,179.97291647870807
14.11089277267456,3.030503034591675,5.545632839202881,3.141119956970215,179.97291647870807
14.127169370651245,3.029959201812744,5.545632839202881,3.141119956970215,179.97291647870807
14.14347243309021,3.0294253826141357,5.545633316040039,3.141119956970215,179.97291647870807
14.158700942993164,3.0289008617401123,5.545633316040039,3.141119956970215,179.97291647870807
14.175193071365356,3.028385877609253,5.545633792877197,3.141119956970215,179.97291647870807
14.191418647766113,3.0278799533843994,5.545633792877197,3.141119956970215,179.97291647870807
14.207131147384644,3.0273830890655518,5.5456342697143555,3.141119956970215,179.97291647870807
14.223411321640015,3.026895046234131,5.5456342697143555,3.141119956970215,179.97291647870807
14.238679885864258,3.0264155864715576,5.545634746551514,3.141119956970215,179.97291647870807
14.255009412765503,3.025944709777832,5.545634746551514,3.141119956970215,179.97291647870807
14.271222829818726,3.025482416152954,5.545635223388672,3.141119956970215,179.97291647870807
14.287550687789917,3.0250282287597656,5.545635223388672,3.141119956970215,179.97291647870807
14.302584886550903,3.0245821475982666,5.54563570022583,3.141119956970215,179.97291647870807
14.318819761276245,3.024143934249878,5.54563570022583,3.141119956970215,179.97291647870807
14.334878206253052,3.0237135887145996,5.54563570022583,3.141119956970215,179.97291647870807
14.351181745529175,3.0232911109924316,5.545636177062988,3.141119956970215,179.97291647870807
14.367138385772705,3.0228757858276367,5.545636177062988,3.141119956970215,179.97291647870807
14.383413553237915,3.022468090057373,5.5456366539001465,3.141119956970215,179.97291647870807
14.398539781570435,3.0220677852630615,5.5456366539001465,3.141119956970215,179.97291647870807
14.414674282073975,3.021674394607544,5.5456366539001465,3.141119956970215,179.97291647870807
14.430826425552368,3.0212881565093994,5.545637130737305,3.141119956970215,179.97291647870807
14.446930170059204,3.0209085941314697,5.545637130737305,3.141119956970215,179.97291647870807
14.462987899780273,3.020535945892334,5.545637607574463,3.141119956970215,179.97291647870807
14.479063749313354,3.020169973373413,5.545637607574463,3.141119956970215,179.97291647870807
14.495084047317505,3.019810438156128,5.545637607574463,3.141119956970215,179.97291647870807
14.511232852935791,3.0194573402404785,5.545638084411621,3.141119956970215,179.97291647870807
14.527329206466675,3.019110679626465,5.545638084411621,3.141119956970215,179.97291647870807
14.543578863143921,3.0187699794769287,5.545638084411621,3.141119956970215,179.97291647870807
14.55885362625122,3.018435478210449,5.545638561248779,3.141119956970215,179.97291647870807
14.575169563293457,3.0181069374084473,5.545638561248779,3.141119956970215,179.97291647870807
14.591423749923706,3.0177841186523438,5.545638561248779,3.141119956970215,179.97291647870807
14.607334852218628,3.0174672603607178,5.5456390380859375,3.141119956970215,179.97291647870807
14.622790098190308,3.017155885696411,5.5456390380859375,3.141119956970215,179.97291647870807
14.639127016067505,3.016850233078003,5.5456390380859375,3.141119956970215,179.97291647870807
14.65516710281372,3.016549825668335,5.5456390380859375,3.141119956970215,179.97291647870807
14.671221733093262,3.0162549018859863,5.545639514923096,3.141119956970215,179.97291647870807
14.687439203262329,3.015965223312378,5.545639514923096,3.141119956970215,179.97291647870807
14.703746318817139,3.0156805515289307,5.545639514923096,3.141119956970215,179.97291647870807
14.718934059143066,3.0154011249542236,5.545639991760254,3.141119956970215,179.97291647870807
14.735110998153687,3.0151267051696777,5.545639991760254,3.141119956970215,179.97291647870807
14.751290559768677,3.014857053756714,5.545639991760254,3.141119956970215,179.97291647870807
14.767197608947754,3.014592170715332,5.545639991760254,3.141119956970215,179.97291647870807
14.783337354660034,3.0143320560455322,5.545640468597412,3.141119956970215,179.97291647870807
